gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000267749	47	77	-30	-0.23479784957079383	0.735965042215968	0.7867723300251814	-0.0508072878092134	Control	ENSG00000267749	0.12805510294771144	-0.316750303585251	FALSE	453	NA	ENSG00000267749
ENSG00000125484	88	147	-59	-0.48334468243347734	0.8498000296252407	0.9005332543326915	-0.05073322470745078	Control	ENSG00000125484	0.12783291364242336	0.18046995338005445	FALSE	453	GTF3C4	GTF3C4
ENSG00000101182	29	28	1	0.03089014417897126	0.6387942527033033	0.5881350910976152	0.05065916160568806	AD	ENSG00000101182	0.12768478743889794	-0.04265129823357228	FALSE	453	PSMA7	PSMA7
ENSG00000084774	19	17	2	0.03946072462251207	0.5460672492964005	0.4954080876907125	0.05065916160568801	AD	ENSG00000084774	0.12753666123537255	-0.17923095828402502	FALSE	453	CAD	CAD
ENSG00000173482	134	114	20	0.19373117260624664	0.9057917345578432	0.8552806991556806	0.05051103540216262	AD	ENSG00000173482	0.12738853503184713	-0.13620235807126413	FALSE	453	PTPRM	PTPRM
ENSG00000128203	90	83	7	0.08231362684021612	0.8526144274922234	0.8022515182935861	0.05036290919863728	AD	ENSG00000128203	0.12724040882832174	0.06405739862484516	FALSE	453	ASPHD2	ASPHD2
ENSG00000079215	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000079215	0.1262775885054066	-0.6690407955649569	FALSE	453	SLC1A3	SLC1A3
ENSG00000105401	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000105401	0.1262775885054066	-0.22066346981014465	FALSE	453	CDC37	CDC37
ENSG00000182985	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000182985	0.1262775885054066	0.07695246456853866	FALSE	453	CADM1	CADM1
ENSG00000177946	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000177946	0.1262775885054066	-0.00775190773326706	FALSE	453	CENPBD1P	CENPBD1P
ENSG00000116580	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000116580	0.1262775885054066	-0.1397672710798279	FALSE	453	GON4L	GON4L
ENSG00000137507	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000137507	0.1262775885054066	0.31717565824099836	FALSE	453	LRRC32	LRRC32
ENSG00000275494	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000275494	0.1262775885054066	-0.2927436401848986	FALSE	453	NA	ENSG00000275494
ENSG00000118518	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000118518	0.1262775885054066	-0.29981802726061346	FALSE	453	RNF146	RNF146
ENSG00000263360	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000263360	0.1262775885054066	-0.0247954652529373	FALSE	453	RN7SL134P	RN7SL134P
ENSG00000101161	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000101161	0.1262775885054066	-0.11872190153758488	FALSE	453	PRPF6	PRPF6
ENSG00000266385	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000266385	0.1262775885054066	-0.33214942301098116	FALSE	453	NA	ENSG00000266385
ENSG00000089289	4	6	-2	0.00517840284834883	0.247148570582136	0.2975114797807732	-0.0503629091986372	Control	ENSG00000089289	0.1262775885054066	-0.1894455683204228	FALSE	453	IGBP1	IGBP1
ENSG00000143514	80	133	-53	-0.4319211997722325	0.833580210339209	0.8836468671307954	-0.05006665679158639	Control	ENSG00000143514	0.1253147681824915	-0.19036784474267776	FALSE	453	TP53BP2	TP53BP2
ENSG00000162378	60	101	-41	-0.32907423444974276	0.7841060583617242	0.8340986520515479	-0.04999259368982367	Control	ENSG00000162378	0.12509257887720338	0.21836287798542384	FALSE	453	ZYG11B	ZYG11B
ENSG00000108107	59	100	-41	-0.32907423444974276	0.7821063546141312	0.8320989483039549	-0.04999259368982367	Control	ENSG00000108107	0.12509257887720338	-0.3706679905658152	FALSE	453	RPL28	RPL28
ENSG00000234979	53	87	-34	-0.2690801713449571	0.7601096133906088	0.8095837653680936	-0.04947415197748484	Control	ENSG00000234979	0.12487038957191528	0.09762791237242352	FALSE	453	NA	ENSG00000234979
ENSG00000251143	6	5	1	0.03089014417897126	0.3161753814249741	0.266775292549252	0.04940008887572211	AD	ENSG00000251143	0.12427788475781366	0.00887131207987934	FALSE	453	NUMA1-AS1	NUMA1-AS1
ENSG00000227115	6	5	1	0.03089014417897126	0.3161753814249741	0.266775292549252	0.04940008887572211	AD	ENSG00000227115	0.12427788475781366	-0.3297521916267936	FALSE	453	LINC01630	LINC01630
ENSG00000115540	6	5	1	0.03089014417897126	0.3161753814249741	0.266775292549252	0.04940008887572211	AD	ENSG00000115540	0.12427788475781366	-0.04826920123634259	FALSE	453	MOB4	MOB4
ENSG00000048828	6	5	1	0.03089014417897126	0.3161753814249741	0.266775292549252	0.04940008887572211	AD	ENSG00000048828	0.12427788475781366	-0.12734155836004746	FALSE	453	FAM120A	FAM120A
ENSG00000103449	6	5	1	0.03089014417897126	0.3161753814249741	0.266775292549252	0.04940008887572211	AD	ENSG00000103449	0.12427788475781366	-0.03005845031413123	FALSE	453	SALL1	SALL1
ENSG00000177464	6	5	1	0.03089014417897126	0.3161753814249741	0.266775292549252	0.04940008887572211	AD	ENSG00000177464	0.12427788475781366	0.7034497092235936	TRUE	454	GPR4	GPR4
ENSG00000011478	6	5	1	0.03089014417897126	0.3161753814249741	0.266775292549252	0.04940008887572211	AD	ENSG00000011478	0.12427788475781366	-0.27667729861874335	FALSE	454	QPCTL	QPCTL
ENSG00000166206	117	199	-82	-0.680468032634916	0.890238483187676	0.9395645089616352	-0.04932602577395939	Control	ENSG00000166206	0.12368537994371204	0.10455383681474471	FALSE	454	GABRB3	GABRB3
ENSG00000123338	48	78	-30	-0.23479784957079383	0.7400385128129167	0.7892904754851133	-0.04925196267219667	Control	ENSG00000123338	0.12353725374018663	-0.33956410406733806	FALSE	454	NCKAP1L	NCKAP1L
ENSG00000182899	79	75	4	0.05660188550959369	0.8308398755739891	0.781661976003555	0.04917789957043406	AD	ENSG00000182899	0.12338912753666123	-0.24269491293944867	FALSE	454	RPL35A	RPL35A
ENSG00000182257	80	76	4	0.05660188550959369	0.833580210339209	0.7845504369723004	0.04902977336690861	AD	ENSG00000182257	0.12324100133313583	0.27583810811450604	FALSE	454	PRR34	PRR34
ENSG00000196972	572	215	357	3.0820167820794997	0.9968152866242038	0.947859576359058	0.04895571026514589	AD	ENSG00000196972	0.12309287512961042	-0.5298839682110472	TRUE	455	SMIM10L2B	SMIM10L2B
ENSG00000117519	18	27	-9	-0.05481566025643684	0.5334024588949785	0.5822100429565991	-0.04880758406162056	Control	ENSG00000117519	0.12294474892608502	-0.11530510532435656	FALSE	455	CNN3	CNN3
ENSG00000183023	99	164	-65	-0.5347681650947222	0.866612353725374	0.9154199377869944	-0.04880758406162044	Control	ENSG00000183023	0.12279662272255962	0.06677159142453526	FALSE	455	SLC8A1	SLC8A1
ENSG00000279495	84	80	4	0.05660188550959369	0.8428380980595467	0.7944008295067397	0.04843726855280694	AD	ENSG00000279495	0.12264849651903421	0.16198427824440742	FALSE	455	NA	ENSG00000279495
ENSG00000244734	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000244734	0.12094504517849207	-1.5504352413067828	TRUE	456	HBB	HBB
ENSG00000232354	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000232354	0.12094504517849207	-0.01287372762021021	FALSE	456	VIPR1-AS1	VIPR1-AS1
ENSG00000263740	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000263740	0.12094504517849207	-0.22467166619578727	FALSE	456	RN7SL4P	RN7SL4P
ENSG00000189195	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000189195	0.12094504517849207	-0.02555264223946629	FALSE	456	BTBD8	BTBD8
ENSG00000160781	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000160781	0.12094504517849207	-0.5974340978695007	FALSE	456	PAQR6	PAQR6
ENSG00000197961	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000197961	0.12094504517849207	-0.13129812868613833	FALSE	456	ZNF121	ZNF121
ENSG00000273198	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000273198	0.12094504517849207	-1.0484408048851708	TRUE	457	NA	ENSG00000273198
ENSG00000143669	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000143669	0.12094504517849207	0.07176138985295921	FALSE	457	LYST	LYST
ENSG00000270547	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000270547	0.12094504517849207	-0.6056146302689731	TRUE	458	LINC01235	LINC01235
ENSG00000204967	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000204967	0.12094504517849207	0.24865416134858	FALSE	458	PCDHA4	PCDHA4
ENSG00000104689	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000104689	0.12094504517849207	0.5290653912391861	TRUE	459	TNFRSF10A	TNFRSF10A
ENSG00000137965	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000137965	0.12094504517849207	-0.360983468354779	FALSE	459	IFI44	IFI44
ENSG00000164117	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000164117	0.12094504517849207	-0.15113069883669894	FALSE	459	FBXO8	FBXO8
ENSG00000156042	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000156042	0.12094504517849207	-0.46564168771522585	FALSE	459	CFAP70	CFAP70
ENSG00000158865	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000158865	0.12094504517849207	0.10989011749826004	FALSE	459	SLC5A11	SLC5A11
ENSG00000157350	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000157350	0.12094504517849207	0.00821243283012052	FALSE	459	ST3GAL2	ST3GAL2
ENSG00000141837	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000141837	0.12094504517849207	-0.05843988258702914	FALSE	459	CACNA1A	CACNA1A
ENSG00000227289	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000227289	0.12094504517849207	0.1372152756691419	FALSE	459	HSFY3P	HSFY3P
ENSG00000261544	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000261544	0.12094504517849207	0.0123407956372743	FALSE	459	NA	ENSG00000261544
ENSG00000239998	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000239998	0.12094504517849207	-0.4168548513096848	FALSE	459	LILRA2	LILRA2
ENSG00000277715	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000277715	0.12094504517849207	-0.28540045204801423	FALSE	459	NA	ENSG00000277715
ENSG00000078814	2	3	-1	0.01374898329188964	0.13746111687157458	0.1858243223226189	-0.04836320545104428	Control	ENSG00000078814	0.12094504517849207	-0.2450903153085413	FALSE	459	MYH7B	MYH7B
ENSG00000093100	92	86	6	0.07374304639667531	0.8558732039697823	0.8075840616205007	0.04828914234928161	AD	ENSG00000093100	0.11924159383794994	0.35689676095040923	FALSE	459	NA	ENSG00000093100
ENSG00000124145	12	17	-5	-0.02053333848227359	0.4472670715449563	0.4954080876907125	-0.04814101614575616	Control	ENSG00000124145	0.11909346763442454	-0.4685615768890017	FALSE	459	SDC4	SDC4
ENSG00000177272	72	118	-46	-0.3719271366674468	0.8148422455932455	0.8629091986372389	-0.04806695304399344	Control	ENSG00000177272	0.11894534143089913	0.6113618886643986	TRUE	460	KCNA3	KCNA3
ENSG00000158623	129	219	-90	-0.7490326761832424	0.9019404532661828	0.9497852170048882	-0.04784476373870539	Control	ENSG00000158623	0.11879721522737373	-0.23397531566629048	FALSE	460	COPG2	COPG2
ENSG00000185963	124	211	-87	-0.7233209348526201	0.8977188564657088	0.9454895571026516	-0.04777070063694266	Control	ENSG00000185963	0.11857502592208562	0.10885007817426208	FALSE	460	BICD2	BICD2
ENSG00000114416	34	54	-20	-0.14909204513538574	0.6717523329877055	0.7195230336246482	-0.04777070063694266	Control	ENSG00000114416	0.11857502592208562	-0.0731966276706082	FALSE	460	FXR1	FXR1
ENSG00000137203	106	174	-68	-0.5604799064253446	0.8756480521404236	0.9231225003703156	-0.04747444822989188	Control	ENSG00000137203	0.1183528366167975	-0.09196234750737986	FALSE	460	TFAP2A	TFAP2A
ENSG00000053108	118	198	-80	-0.6633268717478343	0.8915716190194045	0.9389720041475336	-0.04740038512812916	Control	ENSG00000053108	0.1182047104132721	-0.01408757930975568	FALSE	460	FSTL4	FSTL4
ENSG00000130724	30	48	-18	-0.13195088424830412	0.6459783735742853	0.693230632498889	-0.04725225892460372	Control	ENSG00000130724	0.1180565842097467	-0.10612804464732052	FALSE	460	CHMP2A	CHMP2A
ENSG00000105372	81	78	3	0.04803130506605288	0.836320545104429	0.7892904754851133	0.04703006961931566	AD	ENSG00000105372	0.1179084580062213	-0.3416486497540703	FALSE	460	RPS19	RPS19
ENSG00000109107	127	113	14	0.1423076899450018	0.9005332543326915	0.8537994371204266	0.04673381721226488	AD	ENSG00000109107	0.11776033180269589	-0.31242049022433527	FALSE	460	ALDOC	ALDOC
ENSG00000273611	17	25	-8	-0.04624507981289603	0.5221448674270478	0.5687305584357872	-0.04658569100873944	Control	ENSG00000273611	0.11761220559917049	-0.10104001075645996	FALSE	460	ZNHIT3	ZNHIT3
ENSG00000117222	65	63	2	0.03946072462251207	0.7957339653384684	0.7495926529403052	0.04614131239816321	AD	ENSG00000117222	0.11746407939564509	0.23322025728554507	FALSE	460	RBBP5	RBBP5
ENSG00000197779	75	122	-47	-0.3804977171109876	0.8226929343800918	0.8687601836764923	-0.04606724929640049	Control	ENSG00000197779	0.11731595319211968	0.3401547548067736	FALSE	460	ZNF81	ZNF81
ENSG00000111348	7	6	1	0.03089014417897126	0.3431343504665975	0.2975114797807732	0.04562287068582432	AD	ENSG00000111348	0.11687157458154347	-0.3144317133102321	FALSE	460	ARHGDIB	ARHGDIB
ENSG00000110427	7	6	1	0.03089014417897126	0.3431343504665975	0.2975114797807732	0.04562287068582432	AD	ENSG00000110427	0.11687157458154347	-0.02880665162044415	FALSE	460	KIAA1549L	KIAA1549L
ENSG00000272677	7	6	1	0.03089014417897126	0.3431343504665975	0.2975114797807732	0.04562287068582432	AD	ENSG00000272677	0.11687157458154347	-0.3647353202905288	FALSE	460	HNRNPD-DT	HNRNPD-DT
ENSG00000149735	7	6	1	0.03089014417897126	0.3431343504665975	0.2975114797807732	0.04562287068582432	AD	ENSG00000149735	0.11687157458154347	-0.12476778497270936	FALSE	460	GPHA2	GPHA2
ENSG00000068308	7	6	1	0.03089014417897126	0.3431343504665975	0.2975114797807732	0.04562287068582432	AD	ENSG00000068308	0.11687157458154347	-0.12481241949969936	FALSE	460	OTUD5	OTUD5
ENSG00000200059	109	177	-68	-0.5604799064253446	0.8793512072285588	0.9248259517108576	-0.04547474448229893	Control	ENSG00000200059	0.11642719597096726	-0.2425627953686016	FALSE	460	NA	ENSG00000200059
ENSG00000154096	7	10	-3	-0.00339217759519197	0.3431343504665975	0.3885350318471338	-0.04540068138053627	Control	ENSG00000154096	0.11583469115686565	-0.15897713653967216	FALSE	460	THY1	THY1
ENSG00000162757	7	10	-3	-0.00339217759519197	0.3431343504665975	0.3885350318471338	-0.04540068138053627	Control	ENSG00000162757	0.11583469115686565	-0.2864742682582202	FALSE	460	C1orf74	C1orf74
ENSG00000142556	7	10	-3	-0.00339217759519197	0.3431343504665975	0.3885350318471338	-0.04540068138053627	Control	ENSG00000142556	0.11583469115686565	0.07834591100617949	FALSE	460	ZNF614	ZNF614
ENSG00000276337	7	10	-3	-0.00339217759519197	0.3431343504665975	0.3885350318471338	-0.04540068138053627	Control	ENSG00000276337	0.11583469115686565	-0.09299489104270008	FALSE	460	NA	ENSG00000276337
ENSG00000130962	7	10	-3	-0.00339217759519197	0.3431343504665975	0.3885350318471338	-0.04540068138053627	Control	ENSG00000130962	0.11583469115686565	-0.03627040254358427	FALSE	460	PRRG1	PRRG1
ENSG00000008438	7	10	-3	-0.00339217759519197	0.3431343504665975	0.3885350318471338	-0.04540068138053627	Control	ENSG00000008438	0.11583469115686565	-0.3379625131034807	FALSE	460	PGLYRP1	PGLYRP1
ENSG00000104894	7	10	-3	-0.00339217759519197	0.3431343504665975	0.3885350318471338	-0.04540068138053627	Control	ENSG00000104894	0.11583469115686565	-0.09277123521200714	FALSE	460	CD37	CD37
ENSG00000137601	10	14	-4	-0.01196275803873278	0.40986520515479186	0.45489557102651457	-0.04503036587172271	Control	ENSG00000137601	0.11516812324100133	-0.4211616997297334	FALSE	460	NEK1	NEK1
ENSG00000188243	10	14	-4	-0.01196275803873278	0.40986520515479186	0.45489557102651457	-0.04503036587172271	Control	ENSG00000188243	0.11516812324100133	-0.2817037103911968	FALSE	460	COMMD6	COMMD6
ENSG00000144136	113	105	8	0.09088420728375692	0.8857206339801511	0.8409124574137165	0.04480817656643465	AD	ENSG00000144136	0.11494593393571323	-0.25862546969313094	FALSE	460	SLC20A1	SLC20A1
ENSG00000104447	122	201	-79	-0.6547562913042936	0.8960154051251666	0.9407495185898386	-0.04473411346467193	Control	ENSG00000104447	0.11472374463042512	-0.19302492318920095	FALSE	460	TRPS1	TRPS1
ENSG00000169933	139	233	-94	-0.7833149979574057	0.910309583765368	0.95504369723004	-0.04473411346467193	Control	ENSG00000169933	0.11472374463042512	-0.22429393052409097	FALSE	460	FRMPD4	FRMPD4
ENSG00000285994	40	40	0	0.02231956373543045	0.7059694860020738	0.66145756184269	0.04451192415938376	Control	ENSG00000285994	0.11442749222337431	-0.1716027198640937	FALSE	460	NA	ENSG00000285994
ENSG00000167178	39	39	0	0.02231956373543045	0.7003406902681084	0.6558287661087246	0.04451192415938376	Control	ENSG00000167178	0.11442749222337431	-0.6515214053470313	FALSE	460	ISLR2	ISLR2
ENSG00000197077	74	119	-45	-0.363356556223906	0.8203229151236854	0.8647607761813064	-0.04443786105762104	Control	ENSG00000197077	0.11420530291808621	-0.1296452282724463	FALSE	460	KIAA1671	KIAA1671
ENSG00000123908	22	21	1	0.03089014417897126	0.5797659605984299	0.5354762257443342	0.04428973485409571	AD	ENSG00000123908	0.11405717671456081	0.02025725069989725	FALSE	460	AGO2	AGO2
ENSG00000123572	146	126	20	0.19373117260624664	0.9162346319063842	0.872315212561102	0.04391941934528221	AD	ENSG00000123572	0.1138349874092727	0.04664021148950326	FALSE	460	NRK	NRK
ENSG00000244560	21	20	1	0.03089014417897126	0.5699155680639906	0.5259961487187084	0.04391941934528221	AD	ENSG00000244560	0.1138349874092727	-0.3256974815705611	FALSE	460	NA	ENSG00000244560
ENSG00000171189	157	131	26	0.2451546552674915	0.9245296993038068	0.8806102799585247	0.04391941934528209	AD	ENSG00000171189	0.1136127981039846	-0.23466117954871105	FALSE	460	GRIK1	GRIK1
ENSG00000138496	21	32	-11	-0.07195682114351847	0.5699155680639906	0.61376092430751	-0.04384535624351937	Control	ENSG00000138496	0.11339060879869649	-0.0932341535429284	FALSE	460	PARP9	PARP9
ENSG00000164631	21	32	-11	-0.07195682114351847	0.5699155680639906	0.61376092430751	-0.04384535624351937	Control	ENSG00000164631	0.11339060879869649	0.08659321911408391	FALSE	460	ZNF12	ZNF12
ENSG00000215475	138	228	-90	-0.7490326761832424	0.9097170789512664	0.9534883720930232	-0.04377129314175676	Control	ENSG00000215475	0.11316841949340839	-0.4876258902080544	FALSE	460	SIAH3	SIAH3
ENSG00000143507	129	211	-82	-0.680468032634916	0.9019404532661828	0.9454895571026516	-0.0435491038364687	Control	ENSG00000143507	0.11302029328988299	-0.14937698618819972	FALSE	460	DUSP10	DUSP10
