gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000179271	21	82	-61	-0.9996346037465684	0.4845456967759126	0.6895816679989342	-0.2050359712230216	Control	ENSG00000179271	0.8193445243804957	-0.00742581034445066	FALSE	2	GADD45GIP1	GADD45GIP1
ENSG00000176700	16	62	-46	-0.7543852334133786	0.4373834265920597	0.6421529443112177	-0.204769517719158	Control	ENSG00000176700	0.8189448441247003	0.07154992286839956	FALSE	2	SCAND2P	SCAND2P
ENSG00000100321	16	62	-46	-0.7543852334133786	0.4373834265920597	0.6421529443112177	-0.204769517719158	Control	ENSG00000100321	0.8189448441247003	-0.15487467750686257	FALSE	2	SYNGR1	SYNGR1
ENSG00000167325	52	19	33	0.5372614503414211	0.6380229150013322	0.4337863042899014	0.20423661071143084	AD	ENSG00000167325	0.8185451638689049	-0.15213562092574584	FALSE	2	RRM1	RRM1
ENSG00000113141	8	2	6	0.09581258374167942	0.3160138555822009	0.11204369837463364	0.20397015720756728	AD	ENSG00000113141	0.8176125766053823	-0.06430281841694985	FALSE	2	IK	IK
ENSG00000137642	8	2	6	0.09581258374167942	0.3160138555822009	0.11204369837463364	0.20397015720756728	AD	ENSG00000137642	0.8176125766053823	-0.13210996136520592	FALSE	2	SORL1	SORL1
ENSG00000243970	8	2	6	0.09581258374167942	0.3160138555822009	0.11204369837463364	0.20397015720756728	AD	ENSG00000243970	0.8176125766053823	0.06941768078235988	FALSE	2	PPIEL	PPIEL
ENSG00000162572	8	2	6	0.09581258374167942	0.3160138555822009	0.11204369837463364	0.20397015720756728	AD	ENSG00000162572	0.8176125766053823	0.05195114515622023	FALSE	2	SCNN1D	SCNN1D
ENSG00000170522	8	2	6	0.09581258374167942	0.3160138555822009	0.11204369837463364	0.20397015720756728	AD	ENSG00000170522	0.8176125766053823	-0.15847778980436544	FALSE	2	ELOVL6	ELOVL6
ENSG00000090376	8	2	6	0.09581258374167942	0.3160138555822009	0.11204369837463364	0.20397015720756728	AD	ENSG00000090376	0.8176125766053823	0.11837628190463968	FALSE	2	IRAK3	IRAK3
ENSG00000261326	42	16	26	0.42281174418593254	0.6060484945377032	0.4023447908339995	0.2037037037037037	AD	ENSG00000261326	0.8166799893418598	0.11036290865699794	FALSE	2	LINC01355	LINC01355
ENSG00000119865	120	35	85	1.387459267496479	0.7517985611510791	0.548361310951239	0.20343725019984016	AD	ENSG00000119865	0.8164135358379963	-0.05233064780126995	FALSE	2	CNRIP1	CNRIP1
ENSG00000141698	6	23	-17	-0.2802364507692116	0.2696509459099387	0.4728217426059153	-0.20317079669597657	Control	ENSG00000141698	0.8161470823341327	0.01447189493189249	FALSE	2	NT5C3B	NT5C3B
ENSG00000153944	17	6	11	0.1775623738527427	0.4495070610178524	0.24660271782573945	0.20290434319211295	AD	ENSG00000153944	0.8158806288302691	0.05518630499942389	FALSE	2	MSI2	MSI2
ENSG00000070476	5	20	-15	-0.2475365347247863	0.24260591526778577	0.44537703170796694	-0.20277111644018117	Control	ENSG00000070476	0.815347721822542	0.11013153980185209	FALSE	2	ZXDC	ZXDC
ENSG00000158869	5	20	-15	-0.2475365347247863	0.24260591526778577	0.44537703170796694	-0.20277111644018117	Control	ENSG00000158869	0.815347721822542	-0.02253868065877995	FALSE	2	FCER1G	FCER1G
ENSG00000044446	5	20	-15	-0.2475365347247863	0.24260591526778577	0.44537703170796694	-0.20277111644018117	Control	ENSG00000044446	0.815347721822542	0.06504602945205207	FALSE	2	PHKA2	PHKA2
ENSG00000231721	11	40	-29	-0.4764359470357635	0.3675726085798029	0.5700772715161204	-0.2025046629363176	Control	ENSG00000231721	0.8148148148148148	0.18100122031131785	FALSE	2	LINC-PINT	LINC-PINT
ENSG00000109787	71	24	47	0.7661608626523982	0.6817212896349587	0.4794830802025047	0.202238209432454	AD	ENSG00000109787	0.8145483613109512	0.13848695115295406	FALSE	2	KLF3	KLF3
ENSG00000198169	13	4	9	0.1448624578083174	0.397015720756728	0.1957100985877964	0.20130562216893155	AD	ENSG00000198169	0.8138822275512922	0.08160041552881836	FALSE	2	ZNF251	ZNF251
ENSG00000113240	13	4	9	0.1448624578083174	0.397015720756728	0.1957100985877964	0.20130562216893155	AD	ENSG00000113240	0.8138822275512922	0.03860569558989724	FALSE	2	CLK4	CLK4
ENSG00000163541	13	4	9	0.1448624578083174	0.397015720756728	0.1957100985877964	0.20130562216893155	AD	ENSG00000163541	0.8138822275512922	-0.07691715869775528	FALSE	2	SUCLG1	SUCLG1
ENSG00000144791	13	4	9	0.1448624578083174	0.397015720756728	0.1957100985877964	0.20130562216893155	AD	ENSG00000144791	0.8138822275512922	0.11226051052517684	FALSE	2	LIMD1	LIMD1
ENSG00000117632	97	30	67	1.0931600230966512	0.7207567279509726	0.5201172395417	0.2006394884092726	AD	ENSG00000117632	0.8130828670397016	-0.263836924334683	FALSE	2	STMN1	STMN1
ENSG00000176171	15	56	-41	-0.6726354433023153	0.4237942978950173	0.6244337863042899	-0.2006394884092726	Control	ENSG00000176171	0.8130828670397016	-0.1841692960959929	FALSE	2	BNIP3	BNIP3
ENSG00000178982	32	133	-101	-1.6536329246350747	0.5639488409272582	0.764455102584599	-0.20050626165734087	Control	ENSG00000178982	0.8126831867839062	-0.0730774505797207	FALSE	2	EIF3K	EIF3K
ENSG00000099622	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000099622	0.8110844657607248	-0.26259658631802907	FALSE	2	CIRBP	CIRBP
ENSG00000205356	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000205356	0.8110844657607248	-0.09110682554437766	FALSE	2	TECPR1	TECPR1
ENSG00000134698	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000134698	0.8110844657607248	0.07917330484102258	FALSE	2	AGO4	AGO4
ENSG00000168096	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000168096	0.8110844657607248	0.04426297626570452	FALSE	2	ANKS3	ANKS3
ENSG00000176410	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000176410	0.8110844657607248	-0.1486670348395034	FALSE	2	DNAJC30	DNAJC30
ENSG00000120705	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000120705	0.8110844657607248	-0.02278478404670991	FALSE	2	ETF1	ETF1
ENSG00000226711	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000226711	0.8110844657607248	0.04372230195691529	FALSE	2	FAM66C	FAM66C
ENSG00000103995	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000103995	0.8110844657607248	0.08883799919979918	FALSE	2	CEP152	CEP152
ENSG00000188706	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000188706	0.8110844657607248	-0.03514387204654135	FALSE	2	ZDHHC9	ZDHHC9
ENSG00000063322	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000063322	0.8110844657607248	-0.15540305307423807	FALSE	2	MED29	MED29
ENSG00000130726	5	1	4	0.06311266769725413	0.24260591526778577	0.04209965361044498	0.2005062616573408	AD	ENSG00000130726	0.8110844657607248	-0.00925867686086689	FALSE	2	TRIM28	TRIM28
ENSG00000171634	21	80	-59	-0.9669346877021432	0.4845456967759126	0.6849187316813216	-0.20037303490540895	Control	ENSG00000171634	0.8094857447375433	0.13958135698456076	FALSE	2	BPTF	BPTF
ENSG00000184156	171	47	124	2.0251076303627724	0.7960298427924327	0.5957900346389555	0.2002398081534772	AD	ENSG00000184156	0.8092192912336797	-0.11321311935071245	FALSE	2	KCNQ3	KCNQ3
ENSG00000204442	86	28	58	0.9460104008967376	0.7065014654942713	0.5063948840927258	0.20010658140154547	AD	ENSG00000204442	0.8089528377298162	-0.1582015940677337	FALSE	2	NALF1	NALF1
ENSG00000072786	15	5	10	0.16121241583053006	0.4237942978950173	0.22368771649347188	0.20010658140154544	AD	ENSG00000072786	0.8085531574740208	0.118298099604349	FALSE	2	STK10	STK10
ENSG00000183662	15	5	10	0.16121241583053006	0.4237942978950173	0.22368771649347188	0.20010658140154544	AD	ENSG00000183662	0.8085531574740208	-0.26612005610892897	FALSE	2	TAFA1	TAFA1
ENSG00000101856	191	52	139	2.2703570006959626	0.809618971489475	0.6095123900879297	0.20010658140154536	AD	ENSG00000101856	0.8081534772182254	-0.13422576295285715	FALSE	2	PGRMC1	PGRMC1
ENSG00000124422	96	30	66	1.0768100650744383	0.7191580069277911	0.5201172395417	0.1990407673860911	AD	ENSG00000124422	0.8072208899547029	-0.04038142264032274	FALSE	2	USP22	USP22
ENSG00000122756	2	10	-8	-0.1330868285692977	0.12283506528110844	0.32187583266719955	-0.1990407673860911	Control	ENSG00000122756	0.8072208899547029	0.04166964952648833	FALSE	2	CNTFR	CNTFR
ENSG00000197977	2	10	-8	-0.1330868285692977	0.12283506528110844	0.32187583266719955	-0.1990407673860911	Control	ENSG00000197977	0.8072208899547029	-0.00145136329273398	FALSE	2	ELOVL2	ELOVL2
ENSG00000156709	2	10	-8	-0.1330868285692977	0.12283506528110844	0.32187583266719955	-0.1990407673860911	Control	ENSG00000156709	0.8072208899547029	-0.14137017766159587	FALSE	2	AIFM1	AIFM1
ENSG00000224003	2	10	-8	-0.1330868285692977	0.12283506528110844	0.32187583266719955	-0.1990407673860911	Control	ENSG00000224003	0.8072208899547029	0.01402153786963467	FALSE	2	YES1P1	YES1P1
ENSG00000128285	2	10	-8	-0.1330868285692977	0.12283506528110844	0.32187583266719955	-0.1990407673860911	Control	ENSG00000128285	0.8072208899547029	-0.30171056746389624	FALSE	2	MCHR1	MCHR1
ENSG00000154553	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000154553	0.80402344790834	0.0699134324247348	FALSE	2	PDLIM3	PDLIM3
ENSG00000020129	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000020129	0.80402344790834	0.07664920139772669	FALSE	2	NCDN	NCDN
ENSG00000143622	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000143622	0.80402344790834	0.04684572780162632	FALSE	2	RIT1	RIT1
ENSG00000180929	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000180929	0.80402344790834	0.2889219869893731	FALSE	2	GPR62	GPR62
ENSG00000231500	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000231500	0.80402344790834	-0.1265055584561292	FALSE	2	RPS18	RPS18
ENSG00000170419	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000170419	0.80402344790834	-0.03627149887101311	FALSE	2	VSTM2A	VSTM2A
ENSG00000178202	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000178202	0.80402344790834	0.04818177849929395	FALSE	2	POGLUT3	POGLUT3
ENSG00000171960	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000171960	0.80402344790834	-0.22069769725230248	FALSE	2	PPIH	PPIH
ENSG00000168899	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000168899	0.80402344790834	-0.01135886728279889	FALSE	2	VAMP5	VAMP5
ENSG00000163449	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000163449	0.80402344790834	-0.2856714859351541	FALSE	2	TMEM169	TMEM169
ENSG00000186642	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000186642	0.80402344790834	0.00773317351531588	FALSE	2	PDE2A	PDE2A
ENSG00000096093	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000096093	0.80402344790834	0.06046322356935896	FALSE	2	EFHC1	EFHC1
ENSG00000225439	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000225439	0.80402344790834	0.06111956233598192	FALSE	2	BOLA3-DT	BOLA3-DT
ENSG00000088826	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000088826	0.80402344790834	0.14931559067085054	FALSE	2	SMOX	SMOX
ENSG00000102265	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000102265	0.80402344790834	-0.1810924635858715	FALSE	2	TIMP1	TIMP1
ENSG00000152952	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000152952	0.80402344790834	0.10306252702743636	FALSE	2	PLOD2	PLOD2
ENSG00000185085	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000185085	0.80402344790834	-0.0593779101117935	FALSE	2	INTS5	INTS5
ENSG00000170633	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573945	-0.19877431388222755	Control	ENSG00000170633	0.80402344790834	-0.05128491835091609	FALSE	2	RNF34	RNF34
ENSG00000173611	58	21	37	0.6026612824302717	0.654543032240874	0.4559019451105782	0.19864108713029577	AD	ENSG00000173611	0.801492139621636	-0.1732472709207098	FALSE	2	SCAI	SCAI
ENSG00000108924	232	58	174	2.8426055314734056	0.8289368505195843	0.6304289901412203	0.198507860378364	AD	ENSG00000108924	0.8012256861177725	0.06324589496124311	FALSE	2	HLF	HLF
ENSG00000163950	207	55	152	2.482906454984727	0.8192112976285638	0.6208366640021317	0.19837463362643215	AD	ENSG00000163950	0.8009592326139089	-0.08982396522987557	FALSE	2	SLBP	SLBP
ENSG00000104221	46	18	28	0.45551166023035783	0.6209698907540634	0.4231281641353584	0.19784172661870503	AD	ENSG00000104221	0.8006927791100453	-0.0388415250042744	FALSE	2	BRF2	BRF2
ENSG00000125991	69	24	45	0.7334609466079729	0.6773248068212097	0.4794830802025047	0.19784172661870497	AD	ENSG00000125991	0.8004263256061818	-0.05933804024884104	FALSE	2	ERGIC3	ERGIC3
ENSG00000164877	8	29	-21	-0.3456362828580622	0.3160138555822009	0.5135891286970423	-0.1975752731148414	Control	ENSG00000164877	0.8000266453503864	0.1137355673148992	FALSE	2	MICALL2	MICALL2
ENSG00000174718	8	29	-21	-0.3456362828580622	0.3160138555822009	0.5135891286970423	-0.1975752731148414	Control	ENSG00000174718	0.8000266453503864	0.14561439154520528	FALSE	2	RESF1	RESF1
ENSG00000075651	21	8	13	0.21026228989716805	0.4845456967759126	0.28710365041300295	0.19744204636290963	AD	ENSG00000075651	0.7993605115907274	0.10605990877860094	FALSE	2	PLD1	PLD1
ENSG00000120688	72	25	47	0.7661608626523982	0.6837196909139355	0.48627764455102584	0.19744204636290963	AD	ENSG00000120688	0.7993605115907274	-0.03192766194062457	FALSE	2	WBP4	WBP4
ENSG00000121073	21	8	13	0.21026228989716805	0.4845456967759126	0.28710365041300295	0.19744204636290963	AD	ENSG00000121073	0.7993605115907274	-0.106006941023022	FALSE	2	SLC35B1	SLC35B1
ENSG00000123104	11	39	-28	-0.4600859890135508	0.3675726085798029	0.5648814281907807	-0.19730881961097785	Control	ENSG00000123104	0.7988276045830003	0.054915552534192	FALSE	2	ITPR2	ITPR2
ENSG00000087095	35	14	21	0.3410619540748692	0.5768718358646416	0.3799626965094591	0.19690913935518256	AD	ENSG00000087095	0.7985611510791367	-0.1511557886914794	FALSE	2	NLK	NLK
ENSG00000177879	49	19	30	0.4882115762747831	0.6305622168931522	0.4337863042899014	0.1967759126032508	AD	ENSG00000177879	0.7982946975752732	-0.03458041354339869	FALSE	2	AP3S1	AP3S1
ENSG00000166848	263	65	198	3.2350045240065093	0.8474553690381028	0.6508126831867839	0.19664268585131897	AD	ENSG00000166848	0.7980282440714095	-0.03987981779186	FALSE	2	TERF2IP	TERF2IP
ENSG00000171444	10	35	-25	-0.4110361149469128	0.35251798561151076	0.548361310951239	-0.1958433253397282	Control	ENSG00000171444	0.7976285638156142	0.05944324259480815	FALSE	2	MCC	MCC
ENSG00000197608	10	35	-25	-0.4110361149469128	0.35251798561151076	0.548361310951239	-0.1958433253397282	Control	ENSG00000197608	0.7976285638156142	0.05073947414821411	FALSE	2	ZNF841	ZNF841
ENSG00000162910	126	38	88	1.436509141563117	0.756861177724487	0.5612843058886224	0.1955768718358646	AD	ENSG00000162910	0.7972288835598188	-0.16995376002706664	FALSE	2	MRPL55	MRPL55
ENSG00000101152	55	232	-177	-2.896229734323236	0.6456168398614441	0.8409272581934453	-0.1953104183320011	Control	ENSG00000101152	0.7969624300559552	-0.0543134065169184	FALSE	2	DNAJC5	DNAJC5
ENSG00000183309	37	15	22	0.3574119120970819	0.5855315747402078	0.3911537436717293	0.1943778310684785	AD	ENSG00000183309	0.7966959765520917	-0.01094870287728255	FALSE	2	ZNF623	ZNF623
ENSG00000168710	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control	ENSG00000168710	0.7956301625366373	-0.09374959340199852	FALSE	2	AHCYL1	AHCYL1
ENSG00000204120	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control	ENSG00000204120	0.7956301625366373	0.11744036892016928	FALSE	2	GIGYF2	GIGYF2
ENSG00000133789	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control	ENSG00000133789	0.7956301625366373	0.1562192472798607	FALSE	2	SWAP70	SWAP70
ENSG00000145685	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control	ENSG00000145685	0.7956301625366373	0.1520512841384729	FALSE	2	LHFPL2	LHFPL2
ENSG00000166225	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control	ENSG00000166225	0.7956301625366373	0.06493613527215913	FALSE	2	FRS2	FRS2
ENSG00000169896	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control	ENSG00000169896	0.7956301625366373	0.1975850979644136	FALSE	2	ITGAM	ITGAM
ENSG00000157450	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control	ENSG00000157450	0.7956301625366373	0.00242795414067664	FALSE	2	RNF111	RNF111
ENSG00000073712	20	74	-54	-0.8851848975910798	0.478017585931255	0.6718625099920064	-0.19384492406075135	Control	ENSG00000073712	0.7945643485211831	-0.06262315809826369	FALSE	2	FERMT2	FERMT2
ENSG00000174013	16	58	-42	-0.6889854013245279	0.4373834265920597	0.6304289901412203	-0.19304556354916064	Control	ENSG00000174013	0.7942978950173195	-0.00643221543053584	FALSE	2	FBXO45	FBXO45
ENSG00000196263	7	25	-18	-0.2965864087914242	0.29349853450572877	0.48627764455102584	-0.19277911004529708	Control	ENSG00000196263	0.794031441513456	0.03051366213019335	FALSE	2	ZNF471	ZNF471
ENSG00000115252	102	33	69	1.1258599391410764	0.7290167865707434	0.5363709032773781	0.1926458832933653	AD	ENSG00000115252	0.7937649880095923	-0.2198664399509802	FALSE	2	PDE1A	PDE1A
ENSG00000161638	10	3	7	0.11216254176389208	0.35251798561151076	0.16027178257394084	0.19224620303756992	AD	ENSG00000161638	0.793365307753797	0.09282858030606	FALSE	2	ITGA5	ITGA5
ENSG00000072958	10	3	7	0.11216254176389208	0.35251798561151076	0.16027178257394084	0.19224620303756992	AD	ENSG00000072958	0.793365307753797	-0.00273285150269941	FALSE	2	AP1M1	AP1M1
ENSG00000248019	29	12	17	0.27566212198601864	0.5442312816413536	0.35251798561151076	0.19171329602984283	AD	ENSG00000248019	0.7929656274980016	0.14582181086109625	FALSE	2	FAM13A-AS1	FAM13A-AS1
ENSG00000124767	202	56	146	2.384806706851451	0.8161470823341327	0.6244337863042899	0.19171329602984277	AD	ENSG00000124767	0.792699173994138	-0.14491666130962422	FALSE	2	GLO1	GLO1
ENSG00000116127	5	19	-14	-0.23118657670257364	0.24260591526778577	0.4337863042899014	-0.1911803890221156	Control	ENSG00000116127	0.7924327204902745	0.04904915616459426	FALSE	2	ALMS1	ALMS1
ENSG00000186522	20	8	12	0.19391233187495535	0.478017585931255	0.28710365041300295	0.19091393551825203	AD	ENSG00000186522	0.7921662669864109	0.1417496249143344	FALSE	2	SEPTIN10	SEPTIN10
ENSG00000165476	16	6	10	0.16121241583053006	0.4373834265920597	0.24660271782573945	0.19078070876632028	AD	ENSG00000165476	0.7916333599786837	0.10601168814898364	FALSE	2	REEP3	REEP3
ENSG00000128283	16	6	10	0.16121241583053006	0.4373834265920597	0.24660271782573945	0.19078070876632028	AD	ENSG00000128283	0.7916333599786837	0.08245491876914457	FALSE	2	CDC42EP1	CDC42EP1
ENSG00000101608	16	6	10	0.16121241583053006	0.4373834265920597	0.24660271782573945	0.19078070876632028	AD	ENSG00000101608	0.7916333599786837	0.01687397673749302	FALSE	2	MYL12A	MYL12A
ENSG00000134569	31	121	-90	-1.4737833863907357	0.5567545963229417	0.7475353050892619	-0.19078070876632025	Control	ENSG00000134569	0.7911004529709565	0.08941511934490798	FALSE	2	LRP4	LRP4
ENSG00000227036	4	16	-12	-0.19848666065814832	0.21183053557154277	0.4023447908339995	-0.19051425526245672	Control	ENSG00000227036	0.790833999467093	0.17066780760452183	FALSE	2	LINC00511	LINC00511
ENSG00000156639	24	87	-63	-1.0323345197909937	0.5077271516120437	0.697841726618705	-0.1901145750066613	Control	ENSG00000156639	0.7905675459632294	0.10370689787315436	FALSE	2	ZFAND3	ZFAND3
ENSG00000067141	20	71	-51	-0.8361350235244418	0.478017585931255	0.6675992539301892	-0.18958166799893417	Control	ENSG00000067141	0.7903010924593659	0.07088823995622562	FALSE	2	NEO1	NEO1
ENSG00000073614	31	120	-89	-1.4574334283685229	0.5567545963229417	0.7460698108180123	-0.1893152144950706	Control	ENSG00000073614	0.7900346389555023	0.06827209376947785	FALSE	2	KDM5A	KDM5A
ENSG00000053372	178	53	125	2.041457588384985	0.8016253663735678	0.6132427391420198	0.18838262723154808	AD	ENSG00000053372	0.7897681854516387	-0.16009540024898428	FALSE	2	MRTO4	MRTO4
ENSG00000115183	77	28	49	0.7988607786968236	0.6938449240607514	0.5063948840927258	0.18745003996802556	AD	ENSG00000115183	0.7895017319477751	0.11421887596222469	FALSE	2	TANC1	TANC1
ENSG00000228794	14	5	9	0.1448624578083174	0.4108713029576339	0.22368771649347188	0.18718358646416203	AD	ENSG00000228794	0.7891020516919798	-0.02399279902941842	FALSE	2	LINC01128	LINC01128
ENSG00000179241	14	5	9	0.1448624578083174	0.4108713029576339	0.22368771649347188	0.18718358646416203	AD	ENSG00000179241	0.7891020516919798	0.16375124915875894	FALSE	2	LDLRAD3	LDLRAD3
ENSG00000172331	57	22	35	0.5699613663858464	0.65201172395417	0.464828137490008	0.18718358646416192	AD	ENSG00000172331	0.7887023714361844	-0.14370399378199927	FALSE	2	BPGM	BPGM
ENSG00000011114	22	9	13	0.21026228989716805	0.49213962163602454	0.3050892619237943	0.18705035971223025	AD	ENSG00000011114	0.7881694644284573	0.1430705365067748	FALSE	2	BTBD7	BTBD7
ENSG00000162407	16	56	-40	-0.6562854852801027	0.4373834265920597	0.6244337863042899	-0.18705035971223025	Control	ENSG00000162407	0.7881694644284573	0.0608683958670575	FALSE	2	PLPP3	PLPP3
ENSG00000157796	22	9	13	0.21026228989716805	0.49213962163602454	0.3050892619237943	0.18705035971223025	AD	ENSG00000157796	0.7881694644284573	0.03493424259840339	FALSE	2	WDR19	WDR19
ENSG00000254876	12	4	8	0.12851249978610474	0.3824940047961631	0.1957100985877964	0.18678390620836663	AD	ENSG00000254876	0.7876365574207301	0.07292257617635034	FALSE	2	SUGT1P4-STRA6LP	SUGT1P4-STRA6LP
ENSG00000132535	24	85	-61	-0.9996346037465684	0.5077271516120437	0.6945110578204103	-0.1867839062083666	Control	ENSG00000132535	0.7873701039168665	0.00771312267590929	FALSE	2	DLG4	DLG4
ENSG00000175161	28	12	16	0.25931216396380596	0.5390354383160139	0.35251798561151076	0.1865174527045031	AD	ENSG00000175161	0.7871036504130029	-0.1831978972101247	FALSE	2	CADM2	CADM2
ENSG00000136213	6	21	-15	-0.2475365347247863	0.2696509459099387	0.4559019451105782	-0.18625099920063948	Control	ENSG00000136213	0.7867039701572076	0.13573710039520392	FALSE	2	CHST12	CHST12
ENSG00000148688	6	21	-15	-0.2475365347247863	0.2696509459099387	0.4559019451105782	-0.18625099920063948	Control	ENSG00000148688	0.7867039701572076	-0.06182781710915286	FALSE	2	RPP30	RPP30
ENSG00000122733	70	26	44	0.7171109885857603	0.6793232081001865	0.4933386624034106	0.18598454569677592	AD	ENSG00000122733	0.7863042899014122	-0.180960581803042	FALSE	2	PHF24	PHF24
ENSG00000100503	33	126	-93	-1.522833260457373	0.5692779110045297	0.7549960031974421	-0.18571809219291235	Control	ENSG00000100503	0.7860378363975487	0.1259293260568377	FALSE	2	NIN	NIN
ENSG00000174514	167	51	116	1.8943079661850712	0.7921662669864109	0.6067146282973621	0.1854516386890488	AD	ENSG00000174514	0.7857713828936851	-0.2019288534335004	FALSE	2	MFSD4A	MFSD4A
ENSG00000111639	76	28	48	0.7825108206746109	0.6917132960298428	0.5063948840927258	0.18531841193711696	AD	ENSG00000111639	0.7855049293898215	-0.08001105385981333	FALSE	2	MRPL51	MRPL51
ENSG00000072840	13	43	-30	-0.4927859050579761	0.397015720756728	0.5819344524380495	-0.18491873168132156	Control	ENSG00000072840	0.7852384758859579	0.15456874186988934	FALSE	2	EVC	EVC
ENSG00000023330	263	69	194	3.1696046919176584	0.8474553690381028	0.662669864108713	0.18478550492938983	AD	ENSG00000023330	0.7849720223820943	-0.09773008053764087	FALSE	2	ALAS1	ALAS1
ENSG00000139132	32	14	18	0.2920120800082313	0.5639488409272582	0.3799626965094591	0.1839861444177991	AD	ENSG00000139132	0.7847055688782307	0.12798413733976588	FALSE	2	FGD4	FGD4
ENSG00000278259	37	16	21	0.3410619540748692	0.5855315747402078	0.4023447908339995	0.1831867839062083	AD	ENSG00000278259	0.7844391153743672	-0.00171123761259828	FALSE	2	MYO19	MYO19
ENSG00000112079	31	116	-85	-1.3920335962796722	0.5567545963229417	0.7398081534772182	-0.18305355715427651	Control	ENSG00000112079	0.7841726618705036	0.11906489494136709	FALSE	2	STK38	STK38
ENSG00000008282	19	8	11	0.1775623738527427	0.469890754063416	0.28710365041300295	0.182787103650413	AD	ENSG00000008282	0.7837729816147082	0.03657695579678233	FALSE	2	SYPL1	SYPL1
ENSG00000119965	19	8	11	0.1775623738527427	0.469890754063416	0.28710365041300295	0.182787103650413	AD	ENSG00000119965	0.7837729816147082	-0.0344789542481374	FALSE	2	C10orf88	C10orf88
ENSG00000138496	2	9	-7	-0.11673687054708508	0.12283506528110844	0.3050892619237943	-0.18225419664268588	Control	ENSG00000138496	0.7828403943511857	0.01752685409053711	FALSE	2	PARP9	PARP9
ENSG00000213064	2	9	-7	-0.11673687054708508	0.12283506528110844	0.3050892619237943	-0.18225419664268588	Control	ENSG00000213064	0.7828403943511857	0.1849136880179287	FALSE	2	SFT2D2	SFT2D2
