gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork
ENSG00000064961	14	2	12	0.19391233187495535	0.4108713029576339	0.11204369837463363	0.2988276045830003	AD
ENSG00000258441	2	8	-6	-0.10038691252487242	0.12283506528110845	0.28710365041300295	-0.16426858513189452	Control
ENSG00000165359	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000103194	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000166794	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000223865	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000184014	4	1	3	0.04676270967504147	0.21183053557154277	0.04209965361044498	0.16973088196109778	AD
ENSG00000181666	5	2	3	0.04676270967504147	0.24260591526778577	0.11204369837463363	0.13056221689315214	AD
ENSG00000184949	9	4	5	0.07946262571946677	0.3361310951239009	0.19571009858779642	0.14042099653610446	AD
ENSG00000142002	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000181381	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000240184	1	21	-20	-0.3292863248358496	0.04782840394351186	0.4559019451105782	-0.40807354116706634	Control
ENSG00000121691	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000172006	6	1	5	0.07946262571946677	0.2696509459099387	0.04209965361044498	0.22755129229949372	AD
ENSG00000127663	13	11	2	0.03041275165282881	0.397015720756728	0.33679722888355984	0.060218491873168134	AD
ENSG00000112110	3	4	-1	-0.01863712241380915	0.17306155075939247	0.19571009858779642	-0.022648547828403948	Control
ENSG00000198863	1	96	-95	-1.5555331765017988	0.04782840394351186	0.7143618438582467	-0.6665334399147349	Control
ENSG00000101871	7	45	-38	-0.6235855692356773	0.29349853450572877	0.5885957900346389	-0.29509725552891014	Control
ENSG00000141837	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000100387	12	91	-79	-1.2939338481463962	0.3824940047961631	0.704769517719158	-0.3222755129229949	Control
ENSG00000044446	5	20	-15	-0.2475365347247863	0.24260591526778577	0.44537703170796694	-0.20277111644018117	Control
ENSG00000228315	12	26	-14	-0.23118657670257364	0.3824940047961631	0.4933386624034106	-0.11084465760724754	Control
ENSG00000129003	9	26	-17	-0.2802364507692116	0.3361310951239009	0.4933386624034106	-0.15720756727950974	Control
ENSG00000025156	1	5	-4	-0.06768699648044711	0.04782840394351186	0.22368771649347188	-0.17585931254996	Control
ENSG00000184313	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000147027	2	17	-15	-0.2475365347247863	0.12283506528110845	0.4132693844924061	-0.29043431921129764	Control
ENSG00000102081	3	2	1	0.01406279363061616	0.17306155075939247	0.11204369837463363	0.06101785238475885	AD
ENSG00000105290	1	13	-12	-0.19848666065814832	0.04782840394351186	0.3673061550759392	-0.3194777511324274	Control
ENSG00000105738	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000156313	10	1	9	0.1448624578083174	0.35251798561151076	0.04209965361044498	0.3104183320010658	AD
ENSG00000079435	5	2	3	0.04676270967504147	0.24260591526778577	0.11204369837463363	0.13056221689315214	AD
ENSG00000083642	6	58	-52	-0.8524849815466545	0.2696509459099387	0.6304289901412203	-0.3607780442312816	Control
ENSG00000060237	1	9	-8	-0.1330868285692977	0.04782840394351186	0.3050892619237943	-0.2572608579802825	Control
ENSG00000172809	4	8	-4	-0.06768699648044711	0.21183053557154277	0.28710365041300295	-0.07527311484146018	Control
ENSG00000176871	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000134815	4	1	3	0.04676270967504147	0.21183053557154277	0.04209965361044498	0.16973088196109778	AD
ENSG00000227248	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000174306	5	27	-22	-0.36198624088027487	0.24260591526778577	0.4998667732480682	-0.2572608579802824	Control
ENSG00000162244	1	15	-14	-0.23118657670257364	0.04782840394351186	0.3911537436717293	-0.34332533972821744	Control
ENSG00000071991	2	7	-5	-0.08403695450265977	0.12283506528110845	0.2675193178790301	-0.14468425259792167	Control
ENSG00000089009	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000204514	7	16	-9	-0.14943678659151036	0.29349853450572877	0.4023447908339995	-0.10884625632827072	Control
ENSG00000134531	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000125826	3	36	-33	-0.5418357791246141	0.17306155075939247	0.5523581135091926	-0.37929656274980017	Control
ENSG00000184205	3	20	-17	-0.2802364507692116	0.17306155075939247	0.44537703170796694	-0.2723154809485745	Control
ENSG00000239763	1	12	-11	-0.18213670263593568	0.04782840394351186	0.35251798561151076	-0.3046895816679989	Control
ENSG00000101846	4	8	-4	-0.06768699648044711	0.21183053557154277	0.28710365041300295	-0.07527311484146018	Control
ENSG00000040608	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000134532	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000076555	5	24	-19	-0.3129363668136369	0.24260591526778577	0.4794830802025047	-0.23687716493471891	Control
ENSG00000175061	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000096093	1	6	-5	-0.08403695450265977	0.04782840394351186	0.24660271782573942	-0.19877431388222755	Control
ENSG00000102786	3	15	-12	-0.19848666065814832	0.17306155075939247	0.3911537436717293	-0.2180921929123368	Control
ENSG00000124313	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000022277	7	2	5	0.07946262571946677	0.29349853450572877	0.11204369837463363	0.18145483613109514	AD
ENSG00000111752	6	80	-74	-1.212184058035333	0.2696509459099387	0.6849187316813216	-0.41526778577138285	Control
ENSG00000166265	6	2	4	0.06311266769725413	0.2696509459099387	0.11204369837463363	0.15760724753530508	AD
ENSG00000079482	2	52	-50	-0.8197850655022292	0.12283506528110845	0.6095123900879297	-0.48667732480682124	Control
ENSG00000165985	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000109099	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000171681	2	6	-4	-0.06768699648044711	0.12283506528110845	0.24660271782573942	-0.12376765254463097	Control
ENSG00000161533	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000114062	4	1	3	0.04676270967504147	0.21183053557154277	0.04209965361044498	0.16973088196109778	AD
ENSG00000124134	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000060982	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000050438	6	10	-4	-0.06768699648044711	0.2696509459099387	0.32187583266719955	-0.052224886757260836	Control
ENSG00000169750	4	13	-9	-0.14943678659151036	0.21183053557154277	0.3673061550759392	-0.15547561950439645	Control
ENSG00000136098	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000100364	9	4	5	0.07946262571946677	0.3361310951239009	0.19571009858779642	0.14042099653610446	AD
ENSG00000186288	3	4	-1	-0.01863712241380915	0.17306155075939247	0.19571009858779642	-0.022648547828403948	Control
ENSG00000215397	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000184867	2	2	0	-0.0022871643915964943	0.12283506528110845	0.11204369837463363	0.010791366906474822	Control
ENSG00000108106	4	4	0	-0.0022871643915964943	0.21183053557154277	0.19571009858779642	0.01612043698374635	Control
ENSG00000125352	6	7	-1	-0.01863712241380915	0.2696509459099387	0.2675193178790301	0.0021316280309086055	Control
ENSG00000103326	3	5	-2	-0.0349870804360218	0.17306155075939247	0.22368771649347188	-0.05062616573407941	Control
ENSG00000101888	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000137491	4	2	2	0.03041275165282881	0.21183053557154277	0.11204369837463363	0.099786837196909145	AD
ENSG00000141756	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000187775	5	7	-2	-0.0349870804360218	0.24260591526778577	0.2675193178790301	-0.024913402611244334	Control
ENSG00000196924	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000122824	3	33	-30	-0.4927859050579761	0.17306155075939247	0.5363709032773781	-0.3633093525179857	Control
ENSG00000196235	4	1	3	0.04676270967504147	0.21183053557154277	0.04209965361044498	0.16973088196109778	AD
ENSG00000205339	3	25	-22	-0.36198624088027487	0.17306155075939247	0.48627764455102584	-0.3132160937916334	Control
ENSG00000173674	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000141552	2	7	-5	-0.08403695450265977	0.12283506528110845	0.2675193178790301	-0.14468425259792167	Control
ENSG00000108639	3	3	0	-0.0022871643915964943	0.17306155075939247	0.16027178257394084	0.012789768185451633	Control
ENSG00000129151	3	7	-4	-0.06768699648044711	0.17306155075939247	0.2675193178790301	-0.09445776711963763	Control
ENSG00000182195	3	3	0	-0.0022871643915964943	0.17306155075939247	0.16027178257394084	0.012789768185451633	Control
ENSG00000100294	4	44	-40	-0.6562854852801027	0.21183053557154277	0.5848654409805489	-0.3730349054090062	Control
ENSG00000123352	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000161551	8	10	-2	-0.0349870804360218	0.3160138555822009	0.32187583266719955	-0.0058619770849986375	Control
ENSG00000040199	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000123200	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000049759	3	5	-2	-0.0349870804360218	0.17306155075939247	0.22368771649347188	-0.05062616573407941	Control
ENSG00000225470	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000127329	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000123096	2	12	-10	-0.16578674461372303	0.12283506528110845	0.35251798561151076	-0.22968292033040233	Control
ENSG00000100908	4	60	-56	-0.9178848136355051	0.21183053557154277	0.636957100985878	-0.42512656541433524	Control
ENSG00000128585	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000010671	1	8	-7	-0.11673687054708508	0.04782840394351186	0.28710365041300295	-0.2392752464694911	Control
ENSG00000136152	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000166925	2	3	-1	-0.01863712241380915	0.12283506528110845	0.16027178257394084	-0.03743671729283239	Control
ENSG00000060339	3	8	-5	-0.08403695450265977	0.17306155075939247	0.28710365041300295	-0.11404209965361048	Control
ENSG00000119048	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000132026	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000141447	3	38	-35	-0.5745356951690394	0.17306155075939247	0.5612843058886224	-0.38822275512923	Control
ENSG00000279811	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000243813	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000259706	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000102218	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000221983	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000119707	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000128274	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000185507	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000105122	1	7	-6	-0.10038691252487242	0.04782840394351186	0.2675193178790301	-0.21969091393551826	Control
ENSG00000124224	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000260916	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000235244	2	16	-14	-0.23118657670257364	0.12283506528110845	0.4023447908339995	-0.27950972555289105	Control
ENSG00000161921	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000018236	2	6	-4	-0.06768699648044711	0.12283506528110845	0.24660271782573942	-0.12376765254463097	Control
ENSG00000168904	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000140015	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000078674	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000169896	3	13	-10	-0.16578674461372303	0.17306155075939247	0.3673061550759392	-0.19424460431654675	Control
ENSG00000102606	3	1	2	0.03041275165282881	0.17306155075939247	0.04209965361044498	0.1309618971489475	AD
ENSG00000183049	2	1	1	0.01406279363061616	0.12283506528110845	0.04209965361044498	0.08073541167066348	AD
ENSG00000128973	3	2	1	0.01406279363061616	0.17306155075939247	0.11204369837463363	0.06101785238475885	AD
ENSG00000166105	1	1	0	-0.0022871643915964943	0.04782840394351186	0.04209965361044498	0.005728750333066877	Control
ENSG00000137038	2	2	0	-0.0022871643915964943	0.12283506528110845	0.11204369837463363	0.010791366906474822	Control
ENSG00000183160	2	3	-1	-0.01863712241380915	0.12283506528110845	0.16027178257394084	-0.03743671729283239	Control
ENSG00000239857	3	8	-5	-0.08403695450265977	0.17306155075939247	0.28710365041300295	-0.11404209965361048	Control
ENSG00000074695	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000283236	2	4	-2	-0.0349870804360218	0.12283506528110845	0.19571009858779642	-0.07287503330668797	Control
ENSG00000134769	2	3	-1	-0.01863712241380915	0.12283506528110845	0.16027178257394084	-0.03743671729283239	Control
ENSG00000185033	3	18	-15	-0.2475365347247863	0.17306155075939247	0.42312816413535836	-0.2500666133759659	Control
ENSG00000197563	3	3	0	-0.0022871643915964943	0.17306155075939247	0.16027178257394084	0.012789768185451633	Control
ENSG00000164620	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000197977	2	10	-8	-0.1330868285692977	0.12283506528110845	0.32187583266719955	-0.1990407673860911	Control
ENSG00000108651	6	2	4	0.06311266769725413	0.2696509459099387	0.11204369837463363	0.15760724753530508	AD
ENSG00000105058	9	4	5	0.07946262571946677	0.3361310951239009	0.19571009858779642	0.14042099653610446	AD
ENSG00000227063	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000124191	2	2	0	-0.0022871643915964943	0.12283506528110845	0.11204369837463363	0.010791366906474822	Control
ENSG00000130304	1	25	-24	-0.39468615692470016	0.04782840394351186	0.48627764455102584	-0.438449240607514	Control
ENSG00000110693	1	22	-21	-0.3456362828580622	0.04782840394351186	0.464828137490008	-0.41699973354649617	Control
ENSG00000130254	1	3	-2	-0.0349870804360218	0.04782840394351186	0.16027178257394084	-0.11244337863042898	Control
ENSG00000156709	2	10	-8	-0.1330868285692977	0.12283506528110845	0.32187583266719955	-0.1990407673860911	Control
ENSG00000015285	2	39	-37	-0.6072356112134647	0.12283506528110845	0.5648814281907807	-0.44204636290967225	Control
ENSG00000110719	1	4	-3	-0.05133703845823445	0.04782840394351186	0.19571009858779642	-0.14788169464428458	Control
ENSG00000100979	1	5	-4	-0.06768699648044711	0.04782840394351186	0.22368771649347188	-0.17585931254996	Control
ENSG00000177426	2	14	-12	-0.19848666065814832	0.12283506528110845	0.3799626965094591	-0.25712763122835064	Control
ENSG00000138964	2	19	-17	-0.2802364507692116	0.12283506528110845	0.4337863042899014	-0.31095123900879296	Control
ENSG00000185624	1	2	-1	-0.01863712241380915	0.04782840394351186	0.11204369837463363	-0.06421529443112177	Control
ENSG00000125844	1	5	-4	-0.06768699648044711	0.04782840394351186	0.22368771649347188	-0.17585931254996	Control
ENSG00000108306	3	2	1	0.01406279363061616	0.17306155075939247	0.11204369837463363	0.06101785238475885	AD
ENSG00000183617	2	2	0	-0.0022871643915964943	0.12283506528110845	0.11204369837463363	0.010791366906474822	Control
ENSG00000185650	2	17	-15	-0.2475365347247863	0.12283506528110845	0.4132693844924061	-0.29043431921129764	Control
ENSG00000147684	2	2	0	-0.0022871643915964943	0.12283506528110845	0.11204369837463363	0.010791366906474822	Control
ENSG00000147140	5	2	3	0.04676270967504147	0.24260591526778577	0.11204369837463363	0.13056221689315214	AD
