gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000271553	0.24947308412388658	5.367140168483141	2.5920466072154076	0.009887465547524479	0.04384660061408349	-3.0204197796273506
ENSG00000272345	0.1286356762548504	5.589578369401938	2.59201254623388	0.009888428126862202	0.04384660061408349	-3.020503493101331
ENSG00000153814	-0.156829783389826	9.489399052146517	-2.5909714377150244	0.009917948108894289	0.043961137094936605	-3.0230649504346263
ENSG00000148123	-0.24223090223383537	9.076545678367234	-2.590935933854888	0.009919370527060987	0.043961137094936605	-3.023175289672333
ENSG00000102554	0.19916994895029205	9.463725652246781	2.590783247560081	0.009923574460858538	0.0439648692308191	-3.023543497931441
ENSG00000151445	-0.08253806522493967	8.606895100770682	-2.5906209730574794	0.009927826359099742	0.0439648692308191	-3.0239227274889804
ENSG00000084754	-0.08830199203247524	11.389555356590492	-2.590619048804373	0.009927880935610546	0.0439648692308191	-3.0239274543431227
ENSG00000113108	-0.1317780392742307	8.077734450803987	-2.5903225579136056	0.009936293346202794	0.04399079679657351	-3.0246557323622416
ENSG00000198736	-0.11226141453358274	8.977318494185901	-2.590200680203924	0.009939753261224704	0.04399479055405685	-3.024955080288124
ENSG00000231754	-0.4265480816497078	5.030610464493465	-2.5898585637620375	0.009949715512971826	0.044027555138439776	-3.025808810241905
ENSG00000165730	0.1878809703883011	10.231124155283387	2.58948566158167	0.009960345389071194	0.04406325635082936	-3.0267260270624945
ENSG00000204463	-0.0821196518517695	11.939340286657675	-2.5891800531799993	0.009968769553282826	0.0440792377935074	-3.0274613424649046
ENSG00000151247	-0.10375487139651618	10.450880511284502	-2.5891690272808257	0.009969083431206033	0.0440792377935074	-3.0274884125662025
ENSG00000143436	-0.09535828606714247	8.702460350786819	-2.5887231805501516	0.00998178290251919	0.04412404675490364	-3.028582934412031
ENSG00000287243	-0.33780414512738766	8.594233741757087	-2.5885497894592944	0.009987200975987872	0.04413665385071722	-3.0290347298346467
ENSG00000196083	-0.1294796836814962	7.890872224068114	-2.5884392234766	0.009989878656072058	0.04413714690070368	-3.0292799338097214
ENSG00000104267	0.1320734325687507	10.456646225632278	2.5876958557964738	0.010011100234472568	0.044209586473907644	-3.031104250056118
ENSG00000164323	-0.08584773792215294	10.034770731395914	-2.587684837848379	0.010011415076504087	0.044209586473907644	-3.0311312856567487
ENSG00000081870	-0.11504148138965942	7.725477966461072	-2.587421739004383	0.010018935855281404	0.04422607827131954	-3.031776838825569
ENSG00000124406	-0.3202079635983477	13.217923918720073	-2.5873658445550674	0.010021010419801172	0.04422607827131954	-3.031940101067443
ENSG00000272953	0.19947226243797722	5.127336812124165	2.5872844068398773	0.010022863552418812	0.04422607827131954	-3.0321137790629735
ENSG00000128294	0.09358102753788167	9.524399096983196	2.587144554959059	0.01002686472793015	0.04423238607858389	-3.0324568835910575
ENSG00000152102	-0.12526746000468592	13.005052124011232	-2.5861274958966503	0.010056005860325009	0.0443495643070744	-3.0349515386018924
ENSG00000143061	-0.22216515379144397	9.622623966088131	-2.5852762075799975	0.010080933088912496	0.04444810282729939	-3.03706488495162
ENSG00000198728	-0.09866298777883564	10.746097603592082	-2.584539772720476	0.010101649215901828	0.04452164345942017	-3.038844031189732
ENSG00000265727	0.324669642702732	5.854683979563158	2.5845069261525824	0.010102789210588192	0.04452164345942017	-3.0389350653555502
ENSG00000138434	0.14645180832648563	11.739966921156439	2.5843380994206244	0.01010746008906663	0.04453081801535502	-3.0393382920103287
ENSG00000005812	0.0726205669042983	10.558475557158989	2.5841761107407915	0.010112129680767757	0.04453998220466208	-3.039735266798594
ENSG00000283897	-0.31721117208378846	4.766900716434677	-2.5830587928561912	0.010144390766599832	0.04466748719337182	-3.042472747960943
ENSG00000147123	-0.10066877028552845	9.668654998976782	-2.5829937489178643	0.010146271654913006	0.04466748719337182	-3.0426320734260033
ENSG00000050767	0.19413288586454946	5.035546437708879	2.5828772758799183	0.010149640507314074	0.04467088452553789	-3.042917365052448
ENSG00000128254	-0.3514857692697033	5.579680017418938	-2.5827097081177395	0.010154698404245559	0.04468171208826391	-3.0433391012880824
ENSG00000287281	0.20990905139535876	6.0466382098028255	2.5823347944254325	0.010165344350776281	0.044717115814156536	-3.0442459673195996
ENSG00000271789	0.23161439732209477	5.24081212407025	2.5822218641155135	0.01016861620542981	0.04472007126908533	-3.0445225133098393
ENSG00000111817	0.13399020035368991	8.866211228141404	2.5819938830594515	0.010175224216431787	0.044737221638319155	-3.045080762250094
ENSG00000172575	-0.3853785023464962	9.882171110837028	-2.5819244362519	0.010177717922717607	0.044737221638319155	-3.04527666853293
ENSG00000279659	0.2758769261861538	5.6387432155338875	2.5816820805573206	0.010184267997697933	0.04475457576913757	-3.045844184617273
ENSG00000140104	-0.11442817846299569	8.064108801623616	-2.5811984485297326	0.010198309878166783	0.044804835224640786	-3.04702814097063
ENSG00000248015	0.22844761919701728	6.166186496312855	2.5810927113456175	0.010201382178890888	0.04480688801760043	-3.0472869625449768
ENSG00000198160	0.08272930801006595	10.03489507028194	2.580758638756562	0.010211094430537186	0.04483809655482247	-3.0481046320942022
ENSG00000139437	0.0901885203395274	8.961391674554818	2.5805958906748883	0.010215828880502245	0.04484743663722272	-3.0485029340777654
ENSG00000262712	0.21352591274837351	5.075888196742264	2.5803905069748474	0.010221806428429308	0.04485143875719352	-3.049005545823255
ENSG00000177733	-0.08606709612787	11.136196349426825	-2.5802890416525366	0.010224760658341865	0.04485143875719352	-3.049253835892077
ENSG00000102908	0.08817549194655783	12.527511389841557	2.5802248755225086	0.010226629291369301	0.04485143875719352	-3.049410848341315
ENSG00000109790	0.112315864970153	10.575409062714954	2.5801425345594846	0.010229027655212244	0.04485143875719352	-3.0496123284932435
ENSG00000125743	-0.12256300457987557	10.122015529654544	-2.5801082806213578	0.010230025525421998	0.04485143875719352	-3.049696142645196
ENSG00000164291	0.09717318578443734	7.195533846261872	2.580027251444628	0.010232386376931822	0.04485143875719352	-3.049894404377906
ENSG00000091140	-0.10479339759898032	10.432704307979051	-2.579808547049589	0.010238760939144534	0.044858289563274825	-3.050429499023958
ENSG00000107341	-0.07430943636097709	11.072286230959568	-2.579759329764146	0.010240195961031625	0.044858289563274825	-3.0505499107998455
ENSG00000241990	0.19721102411374947	6.430322570192122	2.579618305722168	0.010244308775577332	0.044858289563274825	-3.0508949186602545
ENSG00000276097	0.296018724095255	4.790560942194295	2.5796158133223575	0.010244381477008345	0.044858289563274825	-3.050901016020729
ENSG00000131788	-0.09173439343387457	8.988703770474137	-2.5786606640475602	0.010272276425789015	0.04496175967847485	-3.0532372563034738
ENSG00000154874	0.266225994731081	8.059546249303569	2.5786442326910572	0.010273239275372452	0.04496175967847485	-3.053303146554418
ENSG00000134330	-0.07410454177565207	9.406143632464481	-2.5783091936990723	0.010282558116178247	0.04498699787033416	-3.0540967221757436
ENSG00000104643	-0.10844551169815375	10.346987461662446	-2.57825183392335	0.010284236955008949	0.04498699787033416	-3.054236975808378
ENSG00000132680	0.08380196696028186	9.626092559951655	2.5777301581733556	0.010299516904993353	0.04504238260002178	-3.0555124162876672
ENSG00000144120	-0.1499482529239451	7.801419820730065	-2.5774158689655597	0.010308732263264496	0.045062170755865646	-3.0562806988354114
ENSG00000204965	0.21224149447930074	5.685320397935761	2.5773971449614	0.010309281507228566	0.045062170755865646	-3.056326466960122
ENSG00000188501	-0.16546936441823057	6.103124148048795	-2.577006275285616	0.01032075312402086	0.04509668944127777	-3.0572818180866106
ENSG00000108829	-0.0789256401533951	10.373825567806545	-2.576818726080143	0.010326261544640747	0.04509668944127777	-3.057740170130855
ENSG00000166689	0.12325201997742141	9.870636751471531	2.5767756861864903	0.010327526019805813	0.04509668944127777	-3.0578453509034103
ENSG00000163629	0.17493742572454885	11.292281698741968	2.5767767856981427	0.01032766626216239	0.04509668944127777	-3.057851802452291
ENSG00000270061	0.24450250436172105	5.135637919802512	2.5766392631742643	0.010331534924981503	0.04510213215981773	-3.0581787298629592
ENSG00000273245	0.39576083204216195	4.158873436490201	2.5762565972583955	0.010342787304557533	0.04513979742156548	-3.0591137652740623
ENSG00000113758	-0.13059470721018052	12.071343805759895	-2.576135050195649	0.010346363714084305	0.0451439512638889	-3.059410734657849
ENSG00000064270	0.24081990866799696	6.64916692807905	2.575808212941706	0.01035599808160008	0.04517452878608201	-3.0602098451182784
ENSG00000229427	0.45875662563912467	3.8859680308880606	2.5753436698986754	0.010369681998172703	0.045222751107649714	-3.061344237200327
ENSG00000213700	0.21048601155952618	4.601151518298819	2.5748977076974686	0.010382834278128918	0.04526583784528648	-3.062433096353918
ENSG00000166707	0.20204660399539964	6.583164482231146	2.574767983283907	0.010386664536396683	0.04526583784528648	-3.0627498829692175
ENSG00000237491	0.20128869932925753	6.067090181837555	2.5747411461061334	0.01038745709158987	0.04526583784528648	-3.062815417348552
ENSG00000149599	-0.10636751860603155	7.665305986338451	-2.574558107545252	0.010392864024683032	0.04527792837501219	-3.063262366209208
ENSG00000112379	-0.14671423695653374	12.51385502265498	-2.574036910873829	0.01040827387237765	0.04532578484409488	-3.064534871134052
ENSG00000088832	-0.20650045381890614	12.457171108724713	-2.574014756638017	0.010409138472670042	0.04532578484409488	-3.0645999297661066
ENSG00000160172	-0.16649706078607096	5.879793774692159	-2.573919286328867	0.010411754413896445	0.04532578484409488	-3.06482201775897
ENSG00000269335	-0.13829961324530693	7.067157905478793	-2.573747908003755	0.010416827404621859	0.04533043428646119	-3.0652403661384797
ENSG00000181467	-0.13377645249115666	10.32721123379483	-2.573705150633416	0.010418093414789598	0.04533043428646119	-3.0653447361484263
ENSG00000111859	0.15304296991347321	9.498956045068084	2.57347829855731	0.01042484959259259	0.04533825544244135	-3.065900387171853
ENSG00000114956	-0.11523983574571339	8.986918024824472	-2.573423471734648	0.010426437127713134	0.04533825544244135	-3.0660322676426666
ENSG00000215375	-0.1585112216199942	7.650985487485852	-2.5733775232060254	0.010427798751761511	0.04533825544244135	-3.0661444134844587
ENSG00000259291	-0.18134945033737715	10.785604157016055	-2.5731729565153314	0.010434113241208397	0.04535075610718186	-3.06665678106268
ENSG00000168813	0.07128823739650869	10.42229482889699	2.573070778199731	0.01043689280496096	0.04535075610718186	-3.0668930315530925
ENSG00000170464	-0.09957183840839434	10.529239943765543	-2.5730137627210548	0.010438583920251918	0.04535075610718186	-3.0670321696026988
ENSG00000276007	0.1512655512779375	5.325668670192119	2.572896130215167	0.010442073748323486	0.04535223776379988	-3.0673192253460932
ENSG00000006015	-0.10305772522872836	9.970903234868931	-2.572824528691914	0.010444198475721589	0.04535223776379988	-3.067493946592268
ENSG00000133519	0.10685699866496101	8.892984196992444	2.572633389827256	0.010449872285016416	0.045365422337779494	-3.0679603385227847
ENSG00000279500	0.28046650367548676	4.351039775103223	2.5724663997929165	0.010454831507666703	0.04537549884730439	-3.068367778243623
ENSG00000100346	0.24588915364069663	10.958673780030928	2.571658876126818	0.010479330180571874	0.04546019563024369	-3.070363074524179
ENSG00000228459	0.32905363814130206	4.106240789073513	2.571558032126613	0.010481844781314883	0.04546019563024369	-3.0705836608277277
ENSG00000122482	0.0862279288212573	10.529435315824118	2.571524809044483	0.010482833958331845	0.04546019563024369	-3.070664691260901
ENSG00000260428	0.237776849035372	4.718107745667786	2.571263199235644	0.010490625986297014	0.04546019563024369	-3.0713027170034666
ENSG00000204472	-0.34018827916285055	7.763667377882373	-2.5712321430821565	0.01049203903854687	0.04546019563024369	-3.071403810245421
ENSG00000134215	0.1584349127439424	7.068129602998778	2.571212673027961	0.010492131501238578	0.04546019563024369	-3.0714259353579965
ENSG00000004468	-0.2842336420122926	8.571747696846804	-2.571205013176969	0.010492847479771365	0.04546019563024369	-3.071469970233964
ENSG00000115282	0.11641557228557797	7.641166384889768	2.5710721322919587	0.010496320167984352	0.045463789193989135	-3.0717686599990093
ENSG00000089505	0.14510733638835038	5.082215174655322	2.5700539598786962	0.010526710329550678	0.045583942011145934	-3.0742510490167767
ENSG00000125304	-0.11070883741783	11.39008099154044	-2.569793476282002	0.010534497789821554	0.045589505935903205	-3.074885977026828
ENSG00000137210	-0.09297406036354161	8.318336286405447	-2.5697615937253087	0.010535451309184606	0.045589505935903205	-3.074963686393644
ENSG00000091844	-0.20824180082916577	8.621241159094154	-2.569754395810995	0.010535946866000886	0.045589505935903205	-3.0749957305999946
ENSG00000205808	-0.17339885496558427	7.713310581370589	-2.5691277626512585	0.01055442344909882	0.04565796864298281	-3.0765083694514406
ENSG00000198133	-0.11915231137222548	9.317175775781438	-2.569024314283817	0.010557522809665652	0.045659892463225854	-3.076760444157979
ENSG00000174482	-0.32176056729408575	5.450501143212181	-2.568715490744758	0.01056682769438905	0.04568864664240615	-3.0775153541547047
ENSG00000079785	-0.11494222464809134	10.828714288249214	-2.568450156417921	0.01057473961760343	0.045711365022060566	-3.078159327785011
ENSG00000287609	0.23478907116658654	4.637695041385642	2.5680333944850497	0.010587252416568643	0.045753955167080564	-3.079174541179115
ENSG00000221990	-0.1226968091745615	6.612747440579561	-2.567554347181159	0.010601651589347177	0.04579680976230333	-3.0803412822353327
ENSG00000268858	-0.12714440237248503	8.643504331741225	-2.5675263395686216	0.01060249398101697	0.04579680976230333	-3.0804094895139267
ENSG00000183580	0.11331221372317124	9.664260331810219	2.567380718006964	0.010606874838660234	0.045804229782815974	-3.0807641118794287
ENSG00000104979	-0.11045620737066741	9.446266732897408	-2.5665274952752735	0.010632575550986978	0.0458924017739746	-3.0828415169703067
ENSG00000052749	-0.13612589624551674	10.146020855132983	-2.56652571839697	0.010632629131935394	0.0458924017739746	-3.082845842572146
ENSG00000156687	-0.26414617134167706	7.935977314896473	-2.5660381891476365	0.0106478309077217	0.045946485602813156	-3.0840576781718045
ENSG00000177728	-0.0959496603949983	12.065736628258483	-2.5657400211108072	0.010656345101137369	0.045965286739851854	-3.0847582468396997
ENSG00000063245	0.11572750142663679	12.55693021982757	2.56570071557433	0.010657532762705186	0.045965286739851854	-3.0848539025041615
ENSG00000157911	-0.08094145276256093	9.863113939381584	-2.565530668903578	0.010662672277932817	0.04597114157437703	-3.085267719163759
ENSG00000175792	-0.1040189965972722	9.02877196120153	-2.5654789542105974	0.010664235748939788	0.04597114157437703	-3.08539356407089
ENSG00000138834	-0.11605150062251468	12.870638637739436	-2.5653654196689484	0.01066766891409787	0.04597441877285978	-3.08566983563382
ENSG00000151849	0.12484990349240022	7.844828560374078	2.565115955391104	0.010675215916884665	0.04599541928116639	-3.086276833043316
ENSG00000189058	0.15859655463925826	11.909615583146541	2.5649638591695894	0.010679825315340192	0.046003755427961764	-3.086647177267616
