gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000113282	-0.013610565676710706	9.522837096449534	-0.28825286257010485	0.7733147011885628	0.8886067648172559	-6.050312573420826
ENSG00000162493	0.022819408324001422	7.777066675653299	0.28824860368031985	0.7733179584575336	0.8886067648172559	-6.050313742160996
ENSG00000123612	-0.020882325246235567	8.779802619632946	-0.2874868010831528	0.7739006691034171	0.8891622414488582	-6.0505225167111
ENSG00000172554	-0.0315973499599842	4.875628346379172	-0.2874846086033711	0.7739023392669514	0.8891622414488582	-6.050523121229253
ENSG00000112306	-0.019265988709758375	10.933089595380176	-0.28723167891073764	0.7740958338802714	0.8893265379190698	-6.0505923162911195
ENSG00000150672	-0.023126814278741747	12.471275422026343	-0.28714354551862553	0.7741633770396625	0.8893461220026441	-6.0506163395642725
ENSG00000110888	0.018558081230459322	9.94220215582808	0.2870249494006902	0.7742539952001712	0.8893922099833952	-6.0506488269584
ENSG00000262246	-0.019036564006966294	7.275411230142477	-0.2867662477040584	0.7744519318253449	0.8895615615540321	-6.0507194872240895
ENSG00000129460	-0.013787178178109372	7.991593763741184	-0.2866609713641602	0.7745324845782693	0.8895929627579513	-6.050748223555138
ENSG00000185404	0.020166595976252033	5.705674701379636	0.28654595484352485	0.7746204928680853	0.8895929627579513	-6.050779606519938
ENSG00000287129	-0.04843783163751425	3.5440202873313886	-0.28653248285620775	0.7746308015475779	0.8895929627579513	-6.050783281610908
ENSG00000169515	0.021945146229940704	7.007922627267575	0.28635286283054584	0.7747682494661863	0.8896924044793311	-6.05083226455623
ENSG00000147654	-0.013132289333627867	8.138513570847033	-0.286287294713126	0.7748184249320906	0.8896924044793311	-6.050850137538746
ENSG00000168256	-0.012273471648791556	8.353000864413392	-0.2862075067795807	0.7748794832696009	0.8896949038037909	-6.050871881132759
ENSG00000144649	0.01837499261875397	7.775007024916072	0.28615242694161447	0.7749216343601041	0.8896949038037909	-6.050886887808329
ENSG00000229659	-0.03613273775819703	4.0645078979002385	-0.28602530171219853	0.7750189223565169	0.8897485992140652	-6.050921512457144
ENSG00000131459	-0.01664899040893353	8.928151387318294	-0.28589272576236024	0.775120385526554	0.8898070805562294	-6.050957605317664
ENSG00000130119	-0.012512250578360806	9.704526579594212	-0.28578475730558006	0.7752030189116865	0.8898167938530012	-6.0509869866059915
ENSG00000173272	0.016730175641759715	9.271537555198226	0.28570151464094906	0.7752667302194851	0.8898167938530012	-6.051009631729747
ENSG00000259953	-0.030605291593645667	7.954717162545994	-0.2856851694193048	0.7752804168563652	0.8898167938530012	-6.051013339679818
ENSG00000121964	0.015915341569090913	10.984726450010077	0.28535689056324254	0.7755305107671285	0.8900458331572181	-6.051103312233575
ENSG00000225447	0.046676211895383624	3.561936867174602	0.2851594388074028	0.7756816550858321	0.8900726803079566	-6.051156935386105
ENSG00000086102	-0.012702245733853701	10.061721125518043	-0.2851571548978298	0.7756834034106944	0.8900726803079566	-6.051157555424067
ENSG00000073536	0.01492507259142073	8.457540399328627	0.28506624809091946	0.7757529931831465	0.8900726803079566	-6.051182230858472
ENSG00000137871	0.013929305067527764	8.798364987555281	0.28505677831320453	0.7757602424656965	0.8900726803079566	-6.051184800850449
ENSG00000276293	0.013994937591052192	12.766736634115713	0.28499623099842186	0.7758065929711243	0.8900726803079566	-6.051201230698872
ENSG00000253361	0.03875791103950732	6.4590189210074165	0.2847445859546665	0.7760004274237826	0.8902370718986229	-6.05126873730896
ENSG00000171695	-0.02665023705147629	4.944188904838595	-0.28463133401275964	0.776085947841871	0.8902771909979178	-6.051300173647583
ENSG00000170419	-0.03627149887101311	10.241178077359777	-0.28455080522686704	0.7761490952712526	0.8902916416515112	-6.0513210589869
ENSG00000135597	-0.01464213421917826	10.29184253034744	-0.28445841329066884	0.7762183412443042	0.8903130853790092	-6.05134701738809
ENSG00000137764	-0.012641139604555818	9.214857134074595	-0.28433442204746867	0.7763132767578829	0.8903302506043261	-6.051380588753137
ENSG00000250959	0.022304192295076852	6.15078730927333	0.28430681921788004	0.7763344116812761	0.8903302506043261	-6.051388060392145
ENSG00000226026	-0.03178305125739822	4.419163279394063	-0.2841974875355322	0.7764181263530345	0.890368279810499	-6.051417647584868
ENSG00000123154	-0.015537586146723292	7.45928689088248	-0.283971593758309	0.776591100242723	0.8905086566491854	-6.051478742624613
ENSG00000184731	0.027246437162677495	7.144116768676765	0.2838095696053928	0.7767154966328976	0.8905933155402731	-6.051522332418556
ENSG00000198924	0.013565637669122665	8.356667946374372	0.2836042136479731	0.776872438370358	0.8907152779492705	-6.051578000234057
ENSG00000231969	-0.018578477869567678	4.798511454485411	-0.2834724840430625	0.776973323501696	0.8907729575258346	-6.051613559244072
ENSG00000138433	-0.017615806372502263	8.787592766452404	-0.28299926727920394	0.7773357677491775	0.8911304785262326	-6.051741162883164
ENSG00000284642	-0.02244719353985669	7.0951680085223705	-0.28282070567938933	0.7774725435685067	0.8912179486165857	-6.05178925692217
ENSG00000063046	0.01398992442168101	12.175289497629102	0.28276753370802243	0.7775132739321962	0.8912179486165857	-6.051803572474949
ENSG00000135916	-0.026752313160281815	14.070158512135247	-0.28249781852308725	0.7777200830431676	0.8913510663822841	-6.051876025866746
ENSG00000164089	0.02482705516421646	11.114204556856718	0.2824244815046184	0.7777768739935057	0.8913510663822841	-6.051895369222557
ENSG00000276007	-0.020498384481198784	5.2641439362487334	-0.2824177347632677	0.7777812393914912	0.8913510663822841	-6.051897682190117
ENSG00000181513	-0.014740030991628572	8.357641225044881	-0.28224520093347777	0.7779134196825173	0.8913916608961475	-6.051944057717006
ENSG00000134352	-0.017369993282912333	13.380844082487359	-0.28219632248322996	0.7779508672381414	0.8913916608961475	-6.05195719065133
ENSG00000137752	0.025893180437182473	5.9811623946703625	0.28217330771685073	0.7779684998656986	0.8913916608961475	-6.051963373599687
ENSG00000083535	0.012880892430544577	8.480039882985096	0.2819473551790388	0.7781416181647799	0.89142432545791	-6.052024049290898
ENSG00000228886	0.04891617464535969	4.395775618231636	0.28191313727159695	0.7781680880448907	0.89142432545791	-6.052033077308499
ENSG00000135211	-0.019930511592592737	6.330521633374378	-0.2819056571936247	0.7781735671638679	0.89142432545791	-6.0520352412617715
ENSG00000156136	0.01743195186183577	8.507855243962728	0.28177907726421536	0.7782705550198179	0.89142432545791	-6.052069205883017
ENSG00000189050	0.014751497224660959	5.931467145198801	0.28175196768017	0.7782913273296643	0.89142432545791	-6.0520764780929115
ENSG00000287042	-0.03363560681900157	4.041797366482211	-0.2817397412567847	0.7783006956942017	0.89142432545791	-6.0520797576310095
ENSG00000272447	0.02508581589620018	6.377857182981247	0.2815241882618458	0.7784658661543922	0.8915555231311715	-6.052137552835054
ENSG00000198270	-0.014231018721421407	7.724037374422845	-0.2814440579019005	0.7785272697120739	0.8915678700935721	-6.052159026535688
ENSG00000011021	0.014781517581283765	11.274196948311044	0.2810589631639961	0.7788223855505504	0.8917929654922192	-6.052262140742814
ENSG00000144451	-0.013920748681412576	8.868410238208446	-0.28105542565906144	0.7788250966520455	0.8917929654922192	-6.052263087302384
ENSG00000162591	0.01953191470786475	7.761024058222612	0.2807435402361428	0.7790641325297051	0.891968403322113	-6.052346494267617
ENSG00000235831	-0.02015459898032468	5.095188255949276	-0.28072335732775433	0.7790796018796312	0.891968403322113	-6.052351888558087
ENSG00000102900	-0.0218805563733504	10.082169671656962	-0.2806051521952263	0.7791706277214533	0.8920146317882367	-6.052383211048143
ENSG00000144410	0.031654707968677975	4.350819498151759	0.2803914057401319	0.7793340414045006	0.8920884021138674	-6.052440553715514
ENSG00000197496	0.021367668889834768	7.436447347942478	0.2803883674277014	0.779336370368156	0.8920884021138674	-6.0524413647726
ENSG00000104723	0.019201373014588796	9.53131714473456	0.2802370169346357	0.7794523878788073	0.8921340215685962	-6.052481755652285
ENSG00000132122	-0.015552534635213888	8.281216294118323	-0.2801540389225024	0.7795159966528321	0.8921340215685962	-6.052503890728191
ENSG00000088451	0.013683306738918155	6.59064228031053	0.2801381346561308	0.7795281886168026	0.8921340215685962	-6.052508132575484
ENSG00000164669	0.03329525267021527	6.19670604967602	0.28005866665512313	0.7795896038906516	0.8921463355245065	-6.052529018369497
ENSG00000079150	-0.01999165603194264	4.863903381825934	-0.2796533312291502	0.7798998575222544	0.8923504837601375	-6.05263731961789
ENSG00000279537	0.04818862203827612	3.5011128328143104	0.2795628027757298	0.7799692657074863	0.8923504837601375	-6.052661418227965
ENSG00000166971	0.013147703647851117	10.339236546494876	0.27953387577798894	0.7799914444143221	0.8923504837601375	-6.052669116930061
ENSG00000121064	0.01812041204389203	8.882590239260074	0.2794849481238659	0.7800289582947459	0.8923504837601375	-6.052682136843396
ENSG00000198586	0.013146311291190926	10.81520861260522	0.2794732912092	0.780037895976766	0.8923504837601375	-6.05268523847543
ENSG00000121058	-0.015772124482161587	8.07866185233995	-0.2793648422996905	0.7801210481832372	0.8923504837601375	-6.052714087992838
ENSG00000235145	0.05304537843233259	2.909644397397956	0.27930320230659744	0.7801683112082073	0.8923504837601375	-6.05273048044036
ENSG00000270681	-0.055316809543084045	3.452964282118093	-0.27929665239248924	0.7801733334623323	0.8923504837601375	-6.052732222102189
ENSG00000235310	0.05899215140327474	4.8394327775152375	0.27910664024148224	0.7803204581821086	0.8924566755676546	-6.0527818528981765
ENSG00000169180	-0.012231005593530853	10.837041989625343	-0.2790434046875517	0.7803675223564548	0.8924566755676546	-6.0527995308958396
ENSG00000232034	0.046381681650623285	4.577300368829514	0.27892010952914076	0.7804623713393266	0.8925071933009687	-6.0528320928905055
ENSG00000164418	0.024447569211806908	9.92766302861283	0.2788080533827912	0.7805489041416191	0.8925279237754101	-6.052861473354019
ENSG00000271551	-0.024338182562693156	5.866473239618822	-0.2787639092331999	0.7805818538446878	0.8925279237754101	-6.052873745032308
ENSG00000205726	0.012657351427947106	12.720332905432052	0.2783236166431413	0.7809195267995964	0.8927680103959728	-6.0529905046712145
ENSG00000227888	0.049201515022967435	6.402918532435463	0.27828690842899134	0.7809491391318077	0.8927680103959728	-6.0529993365374475
ENSG00000250790	-0.026195039950720478	4.990109134041949	-0.2782458838545987	0.7809791466042656	0.8927680103959728	-6.05301109919539
ENSG00000176912	0.06369484422974381	3.373577521634281	0.27819555394504125	0.7810179237870364	0.8927680103959728	-6.05302432366711
ENSG00000174903	0.011990196507756679	11.106347408766592	0.27815965813481336	0.7810452818635674	0.8927680103959728	-6.05303393710987
ENSG00000161960	0.023138573902721227	4.890946873114685	0.2780357478459299	0.7811403240295938	0.8928187024991372	-6.053066743844549
ENSG00000232795	-0.039154181588241244	4.016827913145127	-0.2778886918042081	0.7812531238031365	0.8928896830902557	-6.053105659734862
ENSG00000008283	-0.022899433592321827	9.888085245661422	-0.2777256743264724	0.7813788246834485	0.8929753981133538	-6.053148375950292
ENSG00000137522	-0.012016827090100435	8.29380039306443	-0.2774106563354432	0.7816198342446963	0.8931928705370874	-6.053232021542745
ENSG00000100532	0.013304677653621866	7.954478482560415	0.2773302254642493	0.7816815391469871	0.8932054283693465	-6.053253260915292
ENSG00000166233	0.012868444343038021	11.355409421382914	0.2771875357362531	0.7817910111527598	0.8932155136208936	-6.053290925829724
ENSG00000279977	0.042063076682755884	3.731448115689488	0.2771752762386669	0.7818004168801872	0.8932155136208936	-6.053294160988672
ENSG00000134318	0.01565004507050638	12.050737575650173	0.2770970388362272	0.7818604429072238	0.8932155136208936	-6.053314803688961
ENSG00000174373	-0.012130279319222836	11.37619233364901	-0.2770543046439528	0.7818932303823141	0.8932155136208936	-6.053326076515643
ENSG00000179134	0.013109007337201106	11.665639967887621	0.2767209951767797	0.7821489728169978	0.8934497152194166	-6.053413940379482
ENSG00000115266	-0.01723456750464436	12.993192327205717	-0.27654130706733254	0.7822868541246579	0.8935492622636667	-6.053461264185041
ENSG00000140199	-0.013385824186867623	10.558840658053553	-0.27618224026452287	0.7825623998862474	0.8937624012666909	-6.053555738259924
ENSG00000259865	0.020246449971422997	6.148115999388746	0.27616588909952133	0.7825749483269158	0.8937624012666909	-6.053560037494503
ENSG00000254454	0.044907769554948906	3.808597543106894	0.2760688328293236	0.7826494337819795	0.8937895102949177	-6.0535855513975125
ENSG00000041802	0.012460669314741324	8.944130827735883	0.2757732647284498	0.782876278686786	0.8939492326649925	-6.053663194363161
ENSG00000164597	0.012184005604430226	9.66947891904742	0.27575433054464304	0.7828908110734071	0.8939492326649925	-6.053668165362079
ENSG00000104044	-0.03410697062836654	6.620204242170246	-0.2756364585664633	0.7829822320123792	0.8939956609531293	-6.053698525869512
ENSG00000164035	0.024504178611538308	7.287150518455717	0.27521781348490326	0.7833027459806963	0.8943036407501636	-6.053808811316345
ENSG00000259392	-0.05094326951713457	3.4078315844392395	-0.27512727195960207	0.7833721347473175	0.894324887351381	-6.053832601186411
ENSG00000166106	-0.028664936791050977	4.660373914293073	-0.2749637002454759	0.7834977043987008	0.8944102650939797	-6.0538754336489475
ENSG00000106853	0.01665855952545492	8.875275623634344	0.27460097180886334	0.7837761815598143	0.8945804313673261	-6.053970325935314
ENSG00000169908	-0.03260265728175149	8.446270424022577	-0.27459427877007436	0.7837827575397135	0.8945804313673261	-6.053971203978475
ENSG00000135148	-0.012560140731222802	8.751039375882673	-0.27457105555842837	0.783799150376403	0.8945804313673261	-6.053978146645661
ENSG00000118579	-0.011572049275207164	11.225510321647024	-0.2738271204599482	0.7843703826331938	0.8951743895111333	-6.054172352333516
ENSG00000273018	-0.0525523588008312	4.65372413401421	-0.27362383581727234	0.7845274127194719	0.8952955869121583	-6.054224773941476
ENSG00000084073	0.013287351917744772	9.58230891015243	0.27310894057986085	0.7849219493699359	0.8956309951531897	-6.0543593349278515
ENSG00000269997	0.03613722400086772	5.46504297525581	0.27305740872371354	0.7849618705374682	0.8956309951531897	-6.054372527344767
ENSG00000224415	-0.049618662012418824	4.2991571826650565	-0.27304172852723824	0.7849738837829114	0.8956309951531897	-6.054376622032738
ENSG00000128284	0.019089321842661988	8.006954989024432	0.27256618770478136	0.7853388590204711	0.8959492342119555	-6.054500318368521
ENSG00000163832	-0.013613203727254941	8.578077009058314	-0.2725457662125117	0.7853545467728917	0.8959492342119555	-6.0545056175059955
ENSG00000175265	-0.0263388727160887	9.514929955500374	-0.2724235183782909	0.7854496234838071	0.8959996611695583	-6.054536629677592
ENSG00000185361	0.016780250503046545	9.291258216946089	0.27218609434228264	0.7856308603770378	0.8961483622383671	-6.054598883082888
ENSG00000268575	-0.02756578090466988	7.368667973361434	-0.2718167804930312	0.785915253632451	0.8964147041626013	-6.054694133516352
ENSG00000267287	-0.04570841401363346	4.609973177250064	-0.2716873708329667	0.7860144015880463	0.8964203724355326	-6.054727786918095
ENSG00000164244	0.01179510521050986	8.565924063071806	0.27167699040115584	0.7860220197321105	0.8964203724355326	-6.054730687044162
ENSG00000234797	0.02055987181126806	4.563092713363933	0.27154260788848605	0.786125278774608	0.8964800835132346	-6.054765436725422
ENSG00000178015	-0.074567053588666	4.940853252932759	-0.2713569407713589	0.7862693701926337	0.89653106521036	-6.054812567586227
