gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000272911	0.24381910364749215	2.8677291810117116	3.482488691409316	5.426219226515248e-4	0.0030955537183572084	-0.557309757742912
ENSG00000073008	-0.08765380080140339	9.252699458023548	-3.4824123182933877	5.427637971605491e-4	0.0030956189459779263	-0.5575502961143766
ENSG00000108424	-0.07329273097857225	11.830126623089207	-3.4821754762240418	5.432320606814821e-4	0.003097545234044434	-0.55833345108603
ENSG00000127452	-0.10151867049528285	7.734453484901255	-3.4820429690931376	5.434942069248958e-4	0.003098295584612449	-0.5587715843809278
ENSG00000084092	-0.15149218339482484	7.981310265798264	-3.4815658674804353	5.444481281019905e-4	0.0031028368706161463	-0.5603609825130658
ENSG00000279266	0.26307005879022816	3.8599002532773072	3.4815133061308643	5.445523161181632e-4	0.0031028368706161463	-0.5605347482469902
ENSG00000078177	0.15923216762289094	7.191091725674249	3.481307021317034	5.449613975352351e-4	0.0031044224403039365	-0.5612166935912883
ENSG00000287277	0.26808256216171866	5.90042763562306	3.4810226891746106	5.455257246128682e-4	0.0031068914078503933	-0.5621565883538784
ENSG00000185420	-0.1403395878077056	8.3954325121846	-3.480848135109139	5.458724405925779e-4	0.0031081201439882578	-0.5627335621335456
ENSG00000267714	0.23335714748931569	5.2098605989823374	3.4805679209516347	5.464294594243154e-4	0.003110009254160223	-0.5636597290457646
ENSG00000144445	0.12999301670386032	8.576120091983094	3.480549389737034	5.464663150955727e-4	0.003110009254160223	-0.5637209761255999
ENSG00000247271	0.15674636828688193	6.713564529076672	3.4804060174242992	5.467515386000025e-4	0.0031108864814325724	-0.56419482211298
ENSG00000205784	0.2731180077331432	3.533527799981609	3.4801793263380714	5.472027995747821e-4	0.0031120040972567953	-0.5649439991371397
ENSG00000164674	0.1979403037213059	5.324407418964433	3.4801150260731384	5.473308617830431e-4	0.0031120040972567953	-0.5651564925830836
ENSG00000197882	-0.24973725642395994	2.860892577298348	-3.480109756656321	5.473413577427045e-4	0.0031120040972567953	-0.5651739062891927
ENSG00000183837	-0.24336744574596736	10.967114567527092	-3.47995647217285	5.47646761859963e-4	0.003112994719152249	-0.5656804506260542
ENSG00000279801	0.25448461932204136	5.385195397258498	3.479415405501505	5.487260570985488e-4	0.003118382851308132	-0.5674682918044205
ENSG00000068137	0.10297717678609075	8.425753000065761	3.47926913327309	5.490111613228464e-4	0.0031188865824032857	-0.5679423699032906
ENSG00000169018	-0.12737008672443828	11.164885732150479	-3.479239417382635	5.490775383988256e-4	0.0031188865824032857	-0.5680497507231186
ENSG00000144043	0.09543288938653127	9.624441949778536	3.478800308393649	5.499546165699668e-4	0.003123121072131719	-0.5694993534750061
ENSG00000150995	-0.16713998115088557	12.095417746749094	-3.478486494217119	5.50583644040793e-4	0.003125945224970359	-0.57053706880391
ENSG00000248476	0.21598612909882098	3.9143111159900097	3.47835048745824	5.508561157150807e-4	0.0031265533211543664	-0.5709863192320004
ENSG00000276388	0.21484983278600867	1.882464572318258	3.4783015239361332	5.509542385415287e-4	0.0031265533211543664	-0.57114804890203
ENSG00000100330	0.1120091175972977	10.628346307056274	3.478141573573984	5.512748926685361e-4	0.0031276250903202723	-0.5716763602027424
ENSG00000130830	-0.1593742892780785	9.909987560634434	-3.477983477245948	5.515920013529465e-4	0.003128676237119533	-0.5721985250270079
ENSG00000288025	0.20458417624694292	5.649719014106189	3.477444817862514	5.526737213677063e-4	0.0031340627850653295	-0.5739774546774052
ENSG00000113248	-0.15625815591668157	7.344252907609727	-3.4766476859180555	5.542781361069758e-4	0.0031424101113451384	-0.5766095135261446
ENSG00000079805	0.09683374752349394	10.604082935725744	3.4765718080401538	5.54429098085951e-4	0.0031425152509614975	-0.5768574459796145
ENSG00000123570	-0.19024027628008255	8.622144859041335	-3.47528860516371	5.57023643960501e-4	0.0031564673157761726	-0.5810957568589297
ENSG00000133318	-0.31166378064656364	14.265930195711489	-3.474850577708721	5.579112166224332e-4	0.0031607421802061554	-0.5825413042422554
ENSG00000253250	0.2336244966148442	4.872194864498307	3.473471791268239	5.607136777291669e-4	0.0031758608591571807	-0.5870903493078803
ENSG00000131153	-0.1955813734381957	5.546090928700892	-3.4733532697107523	5.60955192340057e-4	0.0031764706811296187	-0.5874813087894468
ENSG00000236914	-0.178465821994358	4.692642338913946	-3.472674417094757	5.623320678953574e-4	0.003183507785136599	-0.5897097156176949
ENSG00000279145	-0.1718681632282255	4.8872102063927985	-3.4723901339771057	5.629121248793469e-4	0.0031854865645847825	-0.5906460112524989
ENSG00000163126	0.21401320964520032	5.9503409301218735	3.4723663388201476	5.629700658720698e-4	0.0031854865645847825	-0.590736342885755
ENSG00000152377	-0.1462532475999918	12.227907010681882	-3.4722781304154386	5.631504769396743e-4	0.0031854865645847825	-0.5910272236181804
ENSG00000174547	-0.08953228836140603	8.346939919521677	-3.472240335988828	5.632185077110124e-4	0.0031854865645847825	-0.5911399943404172
ENSG00000088881	0.1848543960167781	8.686379416218616	3.4721333296479155	5.634467524674156e-4	0.0031860181866944738	-0.5915047111326981
ENSG00000132950	0.10528044049747542	8.18599386976776	3.471643842649585	5.644409977895416e-4	0.0031908798855505957	-0.5931080148867993
ENSG00000113269	0.10484727050867804	11.361452125617069	3.470924850159381	5.659250965627844e-4	0.003198507833205048	-0.5954889934124576
ENSG00000115425	-0.10065904835886474	6.510078917652859	-3.47030859459467	5.671834954052807e-4	0.0032048568364186005	-0.5975084115478762
ENSG00000201700	-0.1761254599045987	4.3791350546004315	-3.4701178085272413	5.6757650419131e-4	0.003205612290938568	-0.5981371979260022
ENSG00000230246	-0.29004874523569235	3.413548708969041	-3.4701170792387073	5.6758734394589e-4	0.003205612290938568	-0.5981514301758253
ENSG00000162981	-0.23132990441908596	10.461805744811345	-3.46957634561426	5.687026239141216e-4	0.0032111469594884447	-0.599933375457824
ENSG00000088992	-0.15378655658665963	8.42742433251995	-3.468498711459183	5.709313859349226e-4	0.0032223825006074086	-0.6034838482131164
ENSG00000286532	-0.1886969307942783	5.7801437157525255	-3.4684829557469627	5.709640323215133e-4	0.0032223825006074086	-0.6035357506682715
ENSG00000186318	-0.08783661139472265	10.892450453437554	-3.4681537361193238	5.716372016323512e-4	0.0032254146621823487	-0.604608414656302
ENSG00000227359	0.1988639181254681	2.0223836160136237	3.4669157573984952	5.742200493419056e-4	0.0032392180202001674	-0.6086972959248111
ENSG00000143258	0.0939734871850586	9.269660081989446	3.4666138508224567	5.748436212866126e-4	0.0032419650238531103	-0.6096842922322345
ENSG00000153790	0.17546422667344697	4.674800372707173	3.466132272165947	5.758449617464196e-4	0.0032468407299040226	-0.6112651912471767
ENSG00000259319	-0.18992132014928664	7.032614259645745	-3.465830864644978	5.764841764379435e-4	0.0032496727969656236	-0.612269077521594
ENSG00000137309	-0.12799355402561652	9.910443462867198	-3.4657479613370312	5.766575347725338e-4	0.0032498780848306276	-0.6125419756085053
ENSG00000179520	-0.24361531410966109	4.171096599386044	-3.4656590334362845	5.76843545205643e-4	0.0032501545619231524	-0.6128346983412234
ENSG00000240233	0.2675336939766799	3.5469754224370336	3.465580646276777	5.770075540478206e-4	0.0032503069719114356	-0.6130927183497556
ENSG00000155304	-0.131544665963359	9.983690400440665	-3.4653481339839116	5.774942939433478e-4	0.00325214142839441	-0.6138580256967412
ENSG00000117525	-0.2970104429030158	10.588359831235175	-3.4652941844482212	5.776072863931585e-4	0.00325214142839441	-0.6140355920329279
ENSG00000263432	0.259906586782781	3.1784966495066977	3.46505884536147	5.781004244908319e-4	0.003254145937859683	-0.6148101425994481
ENSG00000169083	0.18130189756795634	6.854037771567649	3.464852414429118	5.785333111118199e-4	0.0032555809917394476	-0.6154895092172099
ENSG00000119203	-0.10334944553370029	8.362731691506392	-3.4648027401751884	5.786297245557471e-4	0.0032555809917394476	-0.6156433003724109
ENSG00000282160	0.26777749687438224	5.267215496700848	3.4644682117674273	5.793397920927267e-4	0.003258803495127895	-0.6167538223684144
ENSG00000112514	-0.14164386158928366	10.272481393972795	-3.4643275003069753	5.796354225660069e-4	0.0032596938029233356	-0.6172168346613054
ENSG00000253284	0.27730110859635815	5.992858485995688	3.4642344397534472	5.798310173417918e-4	0.003260021251730728	-0.6175230414189636
ENSG00000175711	-0.13607666855575928	7.402063086099806	-3.463447118858419	5.814882779675774e-4	0.0032685646169413897	-0.6201133322103018
ENSG00000128298	-0.1775109475779617	6.948567438565137	-3.463239511932611	5.819260138888989e-4	0.0032702505710659126	-0.6207962671944944
ENSG00000164219	0.11675672839466777	9.01324452885834	3.4630091326526706	5.824121251962772e-4	0.0032717455780042733	-0.6215540676574332
ENSG00000120251	-0.1490151031487379	12.872508825965244	-3.4629827737715293	5.824677678690399e-4	0.0032717455780042733	-0.6216407684638972
ENSG00000135625	-0.4496534311330933	6.39861591680871	-3.462616440835684	5.832415980013202e-4	0.003275316990952989	-0.6228456622157452
ENSG00000155158	-0.11841498809113382	9.773176739956703	-3.462348072647078	5.838090997109378e-4	0.0032769947531171104	-0.6237282664970927
ENSG00000266897	0.21692133557247884	3.283800305648239	3.462344561993117	5.838165268910814e-4	0.0032769947531171104	-0.6237398118398518
ENSG00000068976	0.2161333662905225	9.161802743480433	3.462227416422599	5.840644120225261e-4	0.0032776109307445234	-0.6241250572674497
ENSG00000215187	0.20990063293153582	3.6386490985992204	3.462050585296391	5.844387805734672e-4	0.0032789364398509518	-0.6247065614299716
ENSG00000266498	0.25752112596639876	4.811922372109003	3.4619780397188222	5.845924313774785e-4	0.003279023299799178	-0.6249451173544678
ENSG00000168071	0.17098751790261169	8.951113281423002	3.461117259417106	5.864184371707438e-4	0.003288488268179606	-0.627775309995009
ENSG00000132819	0.1288449586902125	8.537397618786878	3.4594703156717337	5.899270155372985e-4	0.0033073819826910395	-0.633188497209419
ENSG00000112773	0.19400163964667616	6.7595674821979594	3.459357368792844	5.901683495859641e-4	0.0033079535362243975	-0.6335596422297396
ENSG00000255471	-0.1558535065715434	4.533748792440232	-3.4590908128095683	5.907286611002317e-4	0.0033103122987557733	-0.6344238361271506
ENSG00000157399	0.17971218974078962	6.044870041304648	3.458653309903264	5.916747948086151e-4	0.003314715041639656	-0.6358729301555535
ENSG00000125818	-0.07610453106319781	10.606551307798282	-3.458593329450371	5.917936807444472e-4	0.003314715041639656	-0.6360583240829483
ENSG00000029364	-0.0751483305135281	9.9242922741187	-3.4585278024471204	5.919340954733522e-4	0.003314719196265596	-0.636273597254216
ENSG00000221083	0.3391624883533604	4.008568806249121	3.4584227987732667	5.921687895397815e-4	0.0033152511708794755	-0.6366302108586792
ENSG00000091164	-0.09298514732148355	10.908458372335623	-3.458323788876799	5.923716740690737e-4	0.003315604851180957	-0.6369440621114215
ENSG00000269439	0.18051112616351794	6.453420322320134	3.458060991355104	5.929449342859656e-4	0.003318030931496	-0.6378187326325531
ENSG00000180370	0.11065673962987432	10.291918978935374	3.4572676993298517	5.946500203264619e-4	0.003326235351536533	-0.6404242494752612
ENSG00000065057	-0.11760535212867751	8.333557336640139	-3.457248468117665	5.946914122943498e-4	0.003326235351536533	-0.6404874061125021
ENSG00000072958	-0.10867639261612005	10.761475618357565	-3.4571823103972688	5.948338262705892e-4	0.0033262479653755	-0.6407046701156389
ENSG00000102401	-0.1160483526607603	10.85945134491203	-3.4563279362321784	5.966758525841656e-4	0.0033357623871678246	-0.6435101066207816
ENSG00000250069	0.24534812366631442	3.1689145697995333	3.4559991751254406	5.973860778544619e-4	0.0033389463965242793	-0.6445894563475161
ENSG00000122435	0.1316127483763152	7.905824686945191	3.455728995971757	5.979703388765345e-4	0.0033409651511049332	-0.6454764037210126
ENSG00000075711	0.06825050451535297	11.580286606907364	3.4556594923534947	5.981110362484446e-4	0.0033409651511049332	-0.6456929431838834
ENSG00000267519	0.28656765245752425	7.522864699217653	3.4556000210444355	5.98249434590481e-4	0.0033409651511049332	-0.6458997809426492
ENSG00000037042	-0.11733402105166846	10.738633782191359	-3.4555718654913354	5.983103780632044e-4	0.0033409651511049332	-0.645992203266287
ENSG00000145220	0.13766498925291693	7.427418673446227	3.4555025305777765	5.984604801141229e-4	0.003341017199263318	-0.6462197963083343
ENSG00000272563	0.29381002991293537	2.7028202965900006	3.4550599287429273	5.994194906988823e-4	0.0033454839056302242	-0.6476725422150285
ENSG00000163932	-0.1533251709013319	8.041407733667153	-3.455003196871537	5.995425185675604e-4	0.0033454839056302242	-0.6478587396775763
ENSG00000107518	-0.2516202230470572	12.350070175469858	-3.4542706629480464	6.011331994796649e-4	0.0033535714833219103	-0.6502626999090442
ENSG00000158352	0.21505104002805986	8.614311781625847	3.453947957086652	6.018351975192309e-4	0.0033566986856701266	-0.6513215717397216
ENSG00000084623	-0.13369954785791016	10.361694781490334	-3.453777865404657	6.022055143350123e-4	0.0033574096288763048	-0.6518796436893446
ENSG00000095319	0.07665790877983092	9.683408625853932	3.453736854954974	6.022850945913323e-4	0.0033574096288763048	-0.652002606070675
ENSG00000259255	0.2269465670190205	2.3926582887943226	3.4536945051027006	6.02387080724562e-4	0.0033574096288763048	-0.6521531398688074
ENSG00000272468	0.22754675333449992	2.536909232454293	3.45322314315477	6.034147122669467e-4	0.003361417537666172	-0.6536995097432312
ENSG00000126106	-0.10615589664036928	7.222649483566661	-3.4531717219007874	6.035171644156423e-4	0.003361417537666172	-0.6538566112760167
ENSG00000237927	0.260022631762729	3.4186137802906407	3.453144863863084	6.035855298937003e-4	0.003361417537666172	-0.6539562966784738
ENSG00000202172	0.20460623442968284	2.5717926955162254	3.453104905185942	6.036727433647911e-4	0.003361417537666172	-0.6540873747603531
ENSG00000173611	-0.1651373842871724	10.323490579411729	-3.452962686226884	6.039832447275365e-4	0.003362357580078324	-0.654553889737203
ENSG00000263531	0.24433899498291112	4.706063715572096	3.452590461036928	6.047966161007272e-4	0.003365746720563022	-0.6557747982711462
ENSG00000249577	0.31684912017912126	4.7811368817753825	3.452554301335164	6.048756852857445e-4	0.003365746720563022	-0.6558933963942088
ENSG00000286008	0.2982378503636012	2.702095999106679	3.4524552661664054	6.050922915226774e-4	0.0033661627431824147	-0.6562182100999205
ENSG00000165752	-0.11972108659272784	9.655552441936697	-3.452312685974178	6.05404265083608e-4	0.0033671089803056446	-0.6566858264236766
ENSG00000180385	0.17705542167553912	6.782959136664095	3.4518384495602707	6.06443002010436e-4	0.0033720959052745236	-0.6582410345504917
ENSG00000225177	0.21327683293279165	7.2044423742104495	3.45163409604028	6.068911175744581e-4	0.003373797142721256	-0.6589111277326056
ENSG00000166006	-0.2765654456390436	11.085979443235598	-3.4508783869357353	6.085509571265549e-4	0.0033822321579689463	-0.6613888371057399
ENSG00000124787	-0.18148857373678418	6.242725041805086	-3.4507619187403655	6.08807144469457e-4	0.00338286376786447	-0.6617706503002996
ENSG00000255308	0.12085576699034828	1.6195079519009958	3.4506841270565536	6.089684995952936e-4	0.003382968266010185	-0.66201411993171
ENSG00000162402	0.08549890560408535	10.788548642091373	3.450328009019511	6.097526502905872e-4	0.003386531686565929	-0.6631814721933988
ENSG00000214087	-0.13070518974034684	8.540753948499445	-3.4497231550251892	6.11096501474659e-4	0.0033932012571353783	-0.6651754479510661
ENSG00000111269	0.10245173649133399	10.542616173958873	3.4488196233022848	6.130943500459664e-4	0.0034034982725826605	-0.6681361984940635
ENSG00000202222	0.23975621349707854	3.2352345001650518	3.44852985611628	6.137363602980251e-4	0.00340626550575134	-0.6690855701350271
ENSG00000174446	-0.112509430792608	8.604044629203317	-3.4482552612543302	6.143453337248278e-4	0.0034088481318582213	-0.6699851623813915
