gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000174370	0.036401358744969414	3.8075720602091985	0.219342204802053	0.8266447508023336	0.9324469323703901	-6.1655846917763215
ENSG00000198912	-0.035242722849758934	9.936750153769914	-0.21930185957831824	0.8266761264929957	0.9324469323703901	-6.165593222131668
ENSG00000278540	0.041056931789919204	11.743797983366514	0.21927082312085075	0.8267002631283402	0.9324469323703901	-6.165599783229328
ENSG00000174485	0.04061016387741567	11.610681044599572	0.2192094345454543	0.8267480046838105	0.9324469323703901	-6.16561275802218
ENSG00000231784	-0.03230417122297702	7.4685663525754915	-0.21914537682022733	0.8267978227111105	0.9324469323703901	-6.165626293082502
ENSG00000197442	-0.04129345478490798	12.003598297373717	-0.21913344744682894	0.8268071003247571	0.9324469323703901	-6.1656288132596515
ENSG00000230635	-0.06795008934050295	1.8293570690046943	-0.21917552749404598	0.8268172579799097	0.9324469323703901	-6.165598370186892
ENSG00000260653	0.05766154138609014	4.141400055664843	0.2191051878536366	0.8268781258884115	0.9324712911310358	-6.165610138947588
ENSG00000184408	0.045243760665439225	13.005299256913382	0.21894415082715554	0.8269543217897211	0.9325129321501906	-6.16566878536012
ENSG00000129009	0.04603312250464331	7.856060752756103	0.21889179008841786	0.8270308372469318	0.9325549295439309	-6.165661868710642
ENSG00000100629	-0.030133388244480308	7.77163647154178	-0.21865753598963714	0.827177242128448	0.9326757260960175	-6.165729241581297
ENSG00000196757	-0.03164782261858967	8.674492308096799	-0.21849674150314904	0.8273023093620406	0.932766512240807	-6.165763123616134
ENSG00000184640	0.04519886688435726	13.167524207128722	0.21845301480735024	0.8273363210989588	0.932766512240807	-6.165772333239735
ENSG00000277728	-0.02488101974059731	4.867710591010454	-0.2182705324951284	0.8274782640117677	0.9328324525416243	-6.165810747390108
ENSG00000255435	-0.02809523866482344	5.621939135704198	-0.21823809656063062	0.8275034947290978	0.9328324525416243	-6.165817572084673
ENSG00000130414	-0.04453079209618238	13.121645149150694	-0.21822157326532768	0.8275163476602452	0.9328324525416243	-6.165821048284923
ENSG00000213204	0.027803320868056147	5.766173003964968	0.2181758130421598	0.8275519432848419	0.9328324525416243	-6.165830674028992
ENSG00000176268	-0.033506352965746444	5.257875231622811	-0.21797258844660677	0.8277100304496658	0.9329611180186677	-6.165873398307014
ENSG00000272829	0.027257126627246997	5.777064473296879	0.21792785097848208	0.8277448323973233	0.9329611180186677	-6.165882798202635
ENSG00000171490	0.042082719533272694	12.121013254140241	0.21787755988035085	0.8277839550044348	0.9329611180186677	-6.165893362682332
ENSG00000273096	0.03474244486550848	5.4096784614390225	0.21763269306797037	0.8279744487122604	0.9330864226584878	-6.165944766202202
ENSG00000130699	-0.03682251918464985	10.51527043986999	-0.21758433720035983	0.8280120682821359	0.9330864226584878	-6.165954910448277
ENSG00000115286	0.03603424754493112	10.254230986138852	0.21745781319937807	0.8281105024491218	0.9330864226584878	-6.165981442392115
ENSG00000086619	-0.03897618310001327	10.795939591164943	-0.2174497209416332	0.8281167982220181	0.9330864226584878	-6.165983138804896
ENSG00000204301	0.0359288498480943	9.607323415740595	0.21744376292206138	0.8281214335656932	0.9330864226584878	-6.165984387768332
ENSG00000100647	-0.043221172376709305	12.693979898548662	-0.21742136652306665	0.8281388580348453	0.9330864226584878	-6.165989082358628
ENSG00000035115	-0.03816675600942432	10.93291866373915	-0.21738108843991166	0.8281701947254396	0.9330864226584878	-6.1659975239774045
ENSG00000180219	0.03260481638721391	4.408337742545486	0.21712594800017385	0.8283687025605064	0.9332657973621382	-6.166050960875019
ENSG00000239122	-0.0314785394581385	4.826551329850017	-0.21688715985257667	0.8285544977810203	0.9332775588556721	-6.166100916111433
ENSG00000250771	-0.05810316709911101	2.3250500016711944	-0.21688503120706237	0.8285869386920258	0.9332775588556721	-6.166086036211919
ENSG00000169926	-0.046083545545448246	13.603379282064283	-0.21682598039039008	0.8286021015825686	0.9332775588556721	-6.166113706207694
ENSG00000169992	-0.0438561130211923	13.041634750296605	-0.21677660992434097	0.8286405172552322	0.9332775588556721	-6.1661240249017455
ENSG00000286193	0.029979725889753617	7.173068055995037	0.21671871895910708	0.8286855633434564	0.9332775588556721	-6.166136121434764
ENSG00000125977	-0.03839817958191816	10.985445548837129	-0.2167065746468513	0.8286950131416084	0.9332775588556721	-6.166138658624366
ENSG00000171163	0.04125480252463021	11.76841988690005	0.21670448657282823	0.8286966379276175	0.9332775588556721	-6.1661390948504335
ENSG00000198960	0.031066354752274705	8.24709952865656	0.2166497014672154	0.8287392679415289	0.9332775588556721	-6.166150538677475
ENSG00000198915	-0.03763192955083561	10.778440619164089	-0.21663819978945517	0.8287482178233991	0.9332775588556721	-6.166152940846594
ENSG00000287126	-0.029434568181343934	7.712104963605529	-0.21654166361188978	0.8288233370859361	0.9332775588556721	-6.166173097769809
ENSG00000159023	0.024813940238368914	13.477755656898504	0.21654146793789922	0.8288234893505179	0.9332775588556721	-6.166173138617755
ENSG00000032219	-0.03823657719314966	11.214862677710482	-0.2164508760457126	0.8288939845290214	0.9332775588556721	-6.166192046179992
ENSG00000082898	-0.0457044367501922	13.086528146710997	-0.21640762951569534	0.8289276378305264	0.9332775588556721	-6.166201069436179
ENSG00000059758	-0.039799884879768044	11.604450009190241	-0.21635246550169782	0.8289705654613105	0.9332775588556721	-6.166212576623713
ENSG00000164694	-0.04565042343723258	2.9637515131604166	-0.21633297719242886	0.8289857310317292	0.9332775588556721	-6.1662166411750485
ENSG00000123473	-0.025277810016591573	6.234555410288083	-0.21621174398272838	0.8290800747169899	0.9332775588556721	-6.166241917787266
ENSG00000287299	-0.028128911355853603	6.384616126181805	-0.2161722627624634	0.8291107995399309	0.9332775588556721	-6.1662501463981645
ENSG00000271916	-0.03569709960631018	3.9821810549112504	-0.2161448210737778	0.8291321551908785	0.9332775588556721	-6.166255864864995
ENSG00000226390	0.059444445509075905	6.672310329567093	0.21618728172887117	0.8291507081721153	0.9332775588556721	-6.166221404520486
ENSG00000113318	-0.02993345152618687	8.152379026130154	-0.2161023690576165	0.8291651924188543	0.9332775588556721	-6.166264709846226
ENSG00000100504	-0.038957099062757905	8.035615475991763	-0.21605907167962723	0.8292063506808632	0.933279647514825	-6.1662700271207
ENSG00000231113	-0.032364173901406446	8.981022561975692	-0.21599463076096037	0.8292490384424082	0.9332834573607007	-6.166287149588133
ENSG00000130734	-0.03513155261900813	10.051349003285496	-0.21590700825556347	0.8293172310420189	0.9333159700627385	-6.166305391364696
ENSG00000041353	0.03133211214936438	5.506483174114468	0.21582163111603261	0.8293836774236318	0.9333465145775821	-6.166323158572057
ENSG00000108828	-0.03822453456655417	10.891879065176818	-0.21567730690066705	0.8294960032868904	0.9334134493669975	-6.166353176850289
ENSG00000170486	0.07059160538885045	3.267981099707915	0.21571005622748438	0.8295217730140549	0.9334134493669975	-6.166320974026682
ENSG00000197121	-0.039711349740573	11.420722146146597	-0.21552434753317115	0.8296150536266502	0.9334494374570027	-6.166384969264609
ENSG00000223500	-0.03378052605480386	3.4759173782905046	-0.21550209290518954	0.8296323750328494	0.9334494374570027	-6.16638959298286
ENSG00000244932	0.0318435197152489	7.898074872227177	0.21530569641777034	0.8297852395925606	0.9335771960279041	-6.166430376483365
ENSG00000287257	-0.038889076191313876	4.227549383206869	-0.2152219903998932	0.8298503938720296	0.9336062658305404	-6.166447747497034
ENSG00000183114	0.04113120682090532	10.180218160077272	0.21516682497865766	0.8298933336436042	0.9336103420836187	-6.166459191959255
ENSG00000106013	-0.029344393900792465	3.726084105024975	-0.21487034657272377	0.8301241158776739	0.9338257262604218	-6.166520648305624
ENSG00000113083	-0.02837706808772289	6.616833057406213	-0.21458113361944334	0.8303492568443708	0.9339445202181242	-6.166580517008721
ENSG00000118260	-0.038363733609019235	11.275902596621313	-0.2145067159249522	0.8304071903809527	0.9339445202181242	-6.166595908852252
ENSG00000160209	0.021425517897665003	13.028412034966937	0.21447684624985622	0.8304304439282628	0.9339445202181242	-6.166602085309225
ENSG00000129245	-0.0407999333548581	12.10529225127205	-0.2144365117268032	0.830461844599261	0.9339445202181242	-6.166610424325276
ENSG00000135655	-0.03860459271090022	11.414378624515534	-0.21436760342235314	0.8305154907643157	0.9339445202181242	-6.166624667240236
ENSG00000196663	-0.038550216435593754	11.438964947317277	-0.21436147922745738	0.8305202585819251	0.9339445202181242	-6.166625932851598
ENSG00000285952	-0.035921773864392215	5.688039955191883	-0.21427097817876892	0.8305907163309001	0.9339445202181242	-6.166644631367402
ENSG00000240288	-0.034957999754799296	7.046549954471099	-0.21424702491844372	0.8306093648840362	0.9339445202181242	-6.166649579054688
ENSG00000130706	-0.037405603788499775	10.96482088845623	-0.2142253618666139	0.8306262305028611	0.9339445202181242	-6.166654053209822
ENSG00000066135	-0.034761571454959395	10.142072563253896	-0.21418650165476352	0.8306564850486231	0.9339445202181242	-6.1666620780288515
ENSG00000102401	-0.03916412591723706	11.613226001000188	-0.2141789628816477	0.8306623543757595	0.9339445202181242	-6.166663634652902
ENSG00000176386	0.027525752619095734	7.309088130109766	0.21396837808862945	0.8308263094443747	0.934084633495863	-6.166707094580857
ENSG00000135932	0.04084404945990627	12.060548521361662	0.2136786378606912	0.8310519047257641	0.9342940313236433	-6.166766820558921
ENSG00000119900	0.046050070925389264	13.30600124535736	0.21353346793036695	0.831164941089748	0.9343669637404314	-6.166796714934856
ENSG00000099204	-0.051362393293029385	15.202356234018405	-0.213494255122222	0.8311954746927008	0.9343669637404314	-6.16680478641888
ENSG00000256436	-0.03023937305512092	3.857032898256842	-0.21330405010813805	0.8313435841406819	0.9344892188877931	-6.166843916806803
ENSG00000120314	-0.03419618361806975	10.000948072740455	-0.21324836113519174	0.8313869493518526	0.9344937280748411	-6.1668553669588695
ENSG00000180644	-0.039513599210641015	3.8628672661292383	-0.21317566973179977	0.8314435551982361	0.9345131188402193	-6.166870308467184
ENSG00000154118	0.04245719298950412	12.65252728359994	0.21307509657056922	0.8315218744267822	0.934528408604897	-6.166890972595406
ENSG00000137221	-0.03687297325726213	10.812746771248802	-0.21302643669139423	0.8315597678874773	0.934528408604897	-6.166900966933154
ENSG00000273245	0.027211591385883693	5.123964892898907	0.2129844866194913	0.8315924364607521	0.934528408604897	-6.166909581300604
ENSG00000217801	0.03374749446083758	4.361851367840766	0.21295605285450783	0.8316145793914798	0.934528408604897	-6.1669154191560205
ENSG00000146192	-0.045143143839642796	7.005586256001708	-0.21282111789460822	0.831758013726809	0.9346125511589299	-6.1669243456491705
ENSG00000148516	0.03903600068881552	11.544492571036258	0.21275882746412053	0.831768173319366	0.9346125511589299	-6.166955890886143
ENSG00000172840	-0.03720132958144795	10.926305092228386	-0.2123240418235471	0.8321067957835468	0.9349215993009915	-6.167044978897833
ENSG00000155846	-0.03851767881207735	11.181343130549822	-0.21229791825769176	0.8321271425037764	0.9349215993009915	-6.167050325841851
ENSG00000076984	-0.03929015163793359	11.763238640480445	-0.21207539678240342	0.8323004611983773	0.9349215993009915	-6.167095844648347
ENSG00000172890	-0.038798254421198664	11.642860630341408	-0.2120449265244683	0.8323241946732268	0.9349215993009915	-6.1671020739049975
ENSG00000085274	-0.03295103893383633	9.525661293913279	-0.21198978609317684	0.8323671442926971	0.9349215993009915	-6.167113344390566
ENSG00000160360	-0.04219176954565107	12.781630064806658	-0.2119506751675302	0.83239760862186285	0.9349215993009915	-6.167121336732814
ENSG00000148339	-0.03702338545227768	10.772176193617003	-0.21186798614504848	0.8324620176904931	0.9349215993009915	-6.16713822943448
ENSG00000125482	0.03357312981620453	9.654708771557296	0.21182367562965468	0.8324965330052781	0.9349215993009915	-6.167147279004995
ENSG00000166508	0.03851610509993897	11.391953360316434	0.21180174150252837	0.8325136185353611	0.9349215993009915	-6.167151757928579
ENSG00000169981	0.029203946743392883	8.013603651688014	0.2117616184275189	0.8325448725046374	0.9349215993009915	-6.167159949814896
ENSG00000123572	0.04664021148950326	9.911433655725352	0.2117673149336004	0.8325677669760452	0.9349215993009915	-6.167145472876552
ENSG00000203706	-0.03316318531043194	6.741494739717975	-0.21169510557275076	0.8325966834468441	0.9349215993009915	-6.167173526257981
ENSG00000265095	0.04756547024747437	1.6371511885053585	0.21167153549486223	0.8326150438022584	0.9349215993009915	-6.167178336302369
ENSG00000185591	0.040174662150009866	12.031794036824069	0.21166767307330167	0.8326180525169514	0.9349215993009915	-6.167179124471841
ENSG00000164180	-0.0343869128214056	10.046922388404232	-0.21164746996162082	0.8326337901969749	0.9349215993009915	-6.167183246904104
ENSG00000167702	-0.04279986540912084	12.98810689456643	-0.21153145669676154	0.8327241627163757	0.9349318160251779	-6.167206911724798
ENSG00000151849	0.03907367173989762	10.86181214813843	0.21148487759684664	0.8327604477344477	0.9349318160251779	-6.16721640945564
ENSG00000230989	-0.04042630516868151	12.02545176393692	-0.21148416137236142	0.8327610056745784	0.9349318160251779	-6.167216555481359
ENSG00000116985	-0.029825685138705538	8.247143319901577	-0.21135593192109192	0.8328608980114605	0.9349997581401351	-6.167242691273635
ENSG00000122085	-0.03847650894860166	11.531751393674963	-0.21101223805279082	0.8331286532312924	0.9352156378835588	-6.167312664992404
ENSG00000169258	-0.03850625197284252	11.155715838284596	-0.21095960137444555	0.8331696616390215	0.9352156378835588	-6.1673233714094025
ENSG00000068120	-0.03635357499347336	10.882061924863983	-0.21091445685013702	0.8332048333922342	0.9352156378835588	-6.1673325517789985
ENSG00000287463	-0.03035209093736313	6.534730995634642	-0.21083846678758528	0.8332640374285858	0.9352156378835588	-6.167348000311671
ENSG00000101230	-0.03879265715929936	5.819339309688858	-0.2108255338413287	0.8332917339914333	0.9352156378835588	-6.167342080662449
ENSG00000203588	0.026707909954317266	4.035765660918149	0.210674340802734	0.8333919116235979	0.9352156378835588	-6.167381347604714
ENSG00000163629	-0.03811665098772643	9.71154313870251	-0.21067108474752003	0.8333944485334226	0.9352156378835588	-6.167382008910943
ENSG00000188157	-0.03624138107242203	9.96930271780989	-0.21061124367493608	0.8334410731787434	0.9352156378835588	-6.167394160839412
ENSG00000111276	0.043416447657277146	13.119403615457097	0.21060745520138954	0.833444024954473	0.9352156378835588	-6.167394930048719
ENSG00000180539	-0.03608178192668632	9.43554265408883	-0.210603590010282	0.8334470365068589	0.9352156378835588	-6.1673957148204686
ENSG00000285972	-0.05961660818224912	2.603947939542353	-0.2104752062871007	0.8335876138493808	0.9353001141297113	-6.1674021312835325
ENSG00000076067	-0.019415832186995274	10.209826145853903	-0.21040586639684067	0.8336010955715156	0.9353001141297113	-6.167435840567868
ENSG00000119318	-0.04216019459017062	12.841580728316583	-0.20998831805163265	0.8339264552597923	0.9356209594424298	-6.1675204534627275
ENSG00000232044	-0.03628589591464504	8.974719494275996	-0.20992083059671818	0.8339790451518356	0.9356357557486293	-6.167534113495554
ENSG00000176435	-0.03445953965444559	7.7558242935326716	-0.20982806158759051	0.8340513370274061	0.9356726531418144	-6.1675528835668265
ENSG00000234690	-0.030132710478955715	7.751922555830631	-0.20977456166417296	0.8340930284233752	0.93567521981016	-6.167563704504161
